-0.698476,-0.795130,3.584000,-0.825660,-0.677730,3.584000,-0.884361,-0.648380,3.584000,-0.835444,-0.384229,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.798259,-0.573290,4.096000,-0.708811,-0.483842,4.096000,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.217911,3.584000,-0.287151,0.101954,3.840000,-0.727827,-0.354878,3.584000,-0.433902,-0.306852,3.840000,-0.272752,0.030484,4.096000,-0.737610,-0.824481,3.584000,-1.066858,-1.280239,5.632000,-0.825660,-0.824481,3.584000,-1.066858,-1.280239,5.632000,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.080990,3.840000,nan,nan,nan,-0.150883,0.154365,3.840000,nan,nan,nan,
nan,nan,nan,-0.825660,-0.677730,3.584000,-0.821192,-0.602067,3.328000,-0.835444,-0.384229,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.798259,-0.562109,4.096000,nan,nan,nan,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.217911,3.584000,-0.287151,0.101954,3.840000,-0.718043,-0.354878,3.584000,-0.433902,-0.306852,3.840000,-0.272752,0.030484,4.096000,-0.727827,-0.824481,3.584000,nan,nan,nan,-0.825660,-0.824481,3.584000,-1.051484,-1.280239,5.632000,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.080990,3.840000,nan,nan,nan,nan,nan,nan,-0.308116,0.133400,3.840000,
nan,nan,nan,-0.825660,-0.677730,3.584000,-0.821192,-0.602067,3.328000,-0.835444,-0.384229,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.798259,-0.562109,4.096000,nan,nan,nan,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.217911,3.584000,-0.287151,0.101954,3.840000,-0.718043,-0.345095,3.584000,-0.433902,-0.306852,3.840000,-0.272752,0.019303,4.096000,-0.718043,-0.814697,3.584000,-1.051484,-1.280239,5.632000,-0.815877,-0.824481,3.584000,-1.051484,-1.280239,5.632000,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.080990,3.840000,nan,nan,nan,-0.150883,0.164847,3.840000,nan,nan,nan,
nan,nan,nan,-0.825660,-0.677730,3.584000,-0.874577,-0.648380,3.584000,-0.835444,-0.384229,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.798259,-0.562109,4.096000,nan,nan,nan,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.217911,3.584000,-0.287151,0.101954,3.840000,-0.718043,-0.345095,3.584000,-0.433902,-0.306852,3.840000,-0.272752,0.019303,4.096000,-0.708260,-0.814697,3.584000,-1.051484,-1.280239,5.632000,-0.815877,-0.824481,3.584000,-1.051484,-1.280239,5.632000,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.080990,3.840000,-0.105587,0.134923,4.608000,-0.150883,0.164847,3.840000,-0.308116,0.133400,3.840000,
-1.066858,-1.249491,5.632000,-0.825660,-0.677730,3.584000,-0.812108,-0.602067,3.328000,-0.845227,-0.384229,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.798259,-0.562109,4.096000,nan,nan,nan,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.217911,3.584000,-0.287151,0.101954,3.840000,-0.727827,-0.345095,3.584000,-0.433902,-0.306852,3.840000,-0.272752,0.019303,4.096000,-0.708260,-0.814697,3.584000,-1.051484,-1.280239,5.632000,-0.806094,-0.824481,3.584000,-1.051484,-1.280239,5.632000,nan,nan,nan,-0.127399,0.052846,4.096000,-0.287151,0.070507,3.840000,-0.105587,0.134923,4.608000,-0.150883,0.164847,3.840000,-0.297633,0.133400,3.840000,
nan,nan,nan,-0.825660,-0.677730,3.584000,-0.812108,-0.602067,3.328000,-0.845227,-0.384229,3.584000,-0.708260,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.809440,-0.573290,4.096000,nan,nan,nan,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.217911,3.584000,-0.287151,0.101954,3.840000,-0.727827,-0.345095,3.584000,-0.433902,-0.306852,3.840000,-0.272752,0.019303,4.096000,-0.698476,-0.814697,3.584000,-1.051484,-1.280239,5.632000,-0.796310,-0.824481,3.584000,-1.051484,-1.280239,5.632000,nan,nan,nan,-0.127399,0.052846,4.096000,-0.287151,0.070507,3.840000,nan,nan,nan,nan,nan,nan,-0.297633,0.133400,3.840000,
nan,nan,nan,-0.825660,-0.677730,3.584000,-0.874577,-0.648380,3.584000,-0.845227,-0.384229,3.584000,-0.708260,-0.168994,3.584000,-0.757177,-0.707080,3.584000,-0.809440,-0.573290,4.096000,nan,nan,nan,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.217911,3.584000,-0.287151,0.101954,3.840000,-0.727827,-0.345095,3.584000,-0.433902,-0.306852,3.840000,-0.272752,0.019303,4.096000,-0.698476,-0.814697,3.584000,-1.051484,-1.280239,5.632000,-0.796310,-0.824481,3.584000,-1.051484,-1.280239,5.632000,nan,nan,nan,nan,nan,nan,-0.287151,0.070507,3.840000,nan,nan,nan,nan,nan,nan,-0.308116,0.133400,3.840000,
-1.051484,-1.249491,5.632000,-0.825660,-0.677730,3.584000,-0.874577,-0.648380,3.584000,-0.845227,-0.374445,3.584000,-0.708260,-0.168994,3.584000,-0.757177,-0.707080,3.584000,-0.809440,-0.573290,4.096000,nan,nan,nan,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.287151,0.101954,3.840000,-0.727827,-0.345095,3.584000,-0.433902,-0.306852,3.840000,-0.272752,0.019303,4.096000,-0.688693,-0.814697,3.584000,nan,nan,nan,-0.786527,-0.824481,3.584000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.287151,0.070507,3.840000,nan,nan,nan,-0.161365,0.175329,3.840000,-0.308116,0.133400,3.840000,
-1.051484,-1.249491,5.632000,-0.825660,-0.687513,3.584000,-0.874577,-0.648380,3.584000,-0.845227,-0.374445,3.584000,-0.708260,-0.168994,3.584000,-0.757177,-0.707080,3.584000,-0.820621,-0.573290,4.096000,-0.731173,-0.472661,4.096000,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.287151,0.112436,3.840000,-0.727827,-0.345095,3.584000,-0.433902,-0.306852,3.840000,-0.272752,0.019303,4.096000,-0.688693,-0.814697,3.584000,-1.051484,-1.280239,5.632000,-0.786527,-0.824481,3.584000,-1.051484,-1.280239,5.632000,nan,nan,nan,nan,nan,nan,-0.287151,0.070507,3.840000,nan,nan,nan,-0.161365,0.185811,3.840000,-0.308116,0.133400,3.840000,
-1.051484,-1.249491,5.632000,-0.825660,-0.687513,3.584000,-0.874577,-0.648380,3.584000,-0.845227,-0.374445,3.584000,-0.708260,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.820621,-0.573290,4.096000,-0.731173,-0.472661,4.096000,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.297633,0.112436,3.840000,-0.727827,-0.345095,3.584000,-0.433902,-0.306852,3.840000,-0.261571,0.030484,4.096000,-0.688693,-0.814697,3.584000,nan,nan,nan,-0.776744,-0.824481,3.584000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.287151,0.070507,3.840000,nan,nan,nan,nan,nan,nan,-0.308116,0.143883,3.840000,
-1.051484,-1.249491,5.632000,-0.825660,-0.687513,3.584000,-0.812108,-0.602067,3.328000,-0.845227,-0.374445,3.584000,-0.708260,-0.159211,3.584000,nan,nan,nan,-0.820621,-0.573290,4.096000,-0.731173,-0.472661,4.096000,-0.776744,-0.305962,3.584000,-0.845227,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.297633,0.112436,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,nan,nan,nan,-0.678910,-0.814697,3.584000,nan,nan,nan,-0.776744,-0.824481,3.584000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.276669,0.070507,3.840000,-0.108954,0.154365,3.840000,nan,nan,nan,-0.318598,0.143883,3.840000,
-1.051484,-1.249491,5.632000,-0.825660,-0.687513,3.584000,-0.874577,-0.648380,3.584000,-0.845227,-0.374445,3.584000,-0.708260,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.831802,-0.584471,4.096000,-0.742354,-0.472661,4.096000,-0.786527,-0.305962,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.208128,3.584000,nan,nan,nan,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.261571,0.030484,4.096000,-0.678910,-0.814697,3.584000,nan,nan,nan,-0.776744,-0.824481,3.584000,nan,nan,nan,-0.130745,0.109766,4.608000,nan,nan,nan,-0.276669,0.070507,3.840000,-0.119436,0.154365,3.840000,nan,nan,nan,-0.318598,0.143883,3.840000,
-1.051484,-1.234117,5.632000,-0.825660,-0.687513,3.584000,-0.812108,-0.602067,3.328000,-0.845227,-0.374445,3.584000,-0.708260,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.831802,-0.584471,4.096000,nan,nan,nan,-0.786527,-0.315745,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.198344,3.584000,-0.308116,0.122918,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.261571,0.030484,4.096000,-0.678910,-0.814697,3.584000,nan,nan,nan,-0.776744,-0.824481,3.584000,nan,nan,nan,-0.130745,0.109766,4.608000,nan,nan,nan,-0.276669,0.070507,3.840000,-0.119436,0.164847,3.840000,nan,nan,nan,nan,nan,nan,
-1.051484,-1.234117,5.632000,-0.825660,-0.687513,3.584000,-0.812108,-0.611152,3.328000,-0.845227,-0.374445,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.831802,-0.584471,4.096000,-0.742354,-0.472661,4.096000,-0.786527,-0.315745,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.198344,3.584000,-0.308116,0.122918,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.261571,0.030484,4.096000,-0.678910,-0.814697,3.584000,nan,nan,nan,-0.766960,-0.824481,3.584000,nan,nan,nan,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.070507,3.840000,-0.129918,0.164847,3.840000,-0.218520,0.246226,4.352000,nan,nan,nan,
-1.036110,-1.234117,5.632000,-0.825660,-0.687513,3.584000,-0.874577,-0.658163,3.584000,-0.845227,-0.374445,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.831802,-0.584471,4.096000,-0.742354,-0.472661,4.096000,-0.786527,-0.315745,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.198344,3.584000,-0.308116,0.122918,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,nan,nan,nan,-0.678910,-0.814697,3.584000,nan,nan,nan,-0.766960,-0.824481,3.584000,nan,nan,nan,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.070507,3.840000,-0.129918,0.164847,3.840000,-0.218520,0.246226,4.352000,nan,nan,nan,
-1.036110,-1.249491,5.632000,-0.825660,-0.687513,3.584000,-0.812108,-0.611152,3.328000,-0.845227,-0.374445,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.790296,-0.547942,3.840000,-0.742354,-0.472661,4.096000,-0.786527,-0.315745,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.198344,3.584000,-0.308116,0.122918,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,nan,nan,nan,-0.678910,-0.814697,3.584000,nan,nan,nan,-0.766960,-0.814697,3.584000,nan,nan,nan,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.070507,3.840000,nan,nan,nan,-0.218520,0.246226,4.352000,nan,nan,nan,
-1.036110,-1.249491,5.632000,-0.825660,-0.687513,3.584000,-0.812108,-0.611152,3.328000,-0.845227,-0.374445,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,nan,nan,nan,-0.742354,-0.472661,4.096000,-0.786527,-0.325528,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.198344,3.584000,-0.308116,0.122918,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,nan,nan,nan,-0.678910,-0.814697,3.584000,nan,nan,nan,-0.766960,-0.814697,3.584000,nan,nan,nan,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.070507,3.840000,-0.119436,0.164847,3.840000,nan,nan,nan,nan,nan,nan,
-1.036110,-1.249491,5.632000,-0.815877,-0.687513,3.584000,-0.864794,-0.658163,3.584000,-0.845227,-0.374445,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,nan,nan,nan,-0.753535,-0.472661,4.096000,-0.786527,-0.325528,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.297633,0.112436,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.030484,4.096000,nan,nan,nan,nan,nan,nan,-0.766960,-0.814697,3.584000,nan,nan,nan,-0.130745,0.109766,4.608000,-0.127399,0.052846,4.096000,-0.287151,0.070507,3.840000,-0.108954,0.154365,3.840000,nan,nan,nan,-0.318598,0.143883,3.840000,
-1.020736,-1.249491,5.632000,-0.815877,-0.687513,3.584000,-0.864794,-0.658163,3.584000,-0.845227,-0.374445,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.842983,-0.573290,4.096000,-0.753535,-0.472661,4.096000,-0.786527,-0.325528,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.287151,0.112436,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.030484,4.096000,-0.669126,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.757177,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.070507,3.840000,nan,nan,nan,nan,nan,nan,-0.308116,0.143883,3.840000,
-1.020736,-1.249491,5.632000,-0.815877,-0.697297,3.584000,-0.803023,-0.611152,3.328000,-0.845227,-0.364662,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,nan,nan,nan,-0.753535,-0.472661,4.096000,-0.786527,-0.325528,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.287151,0.112436,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.030484,4.096000,-0.669126,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.757177,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.130745,0.109766,4.608000,-0.127399,0.052846,4.096000,-0.287151,0.070507,3.840000,nan,nan,nan,nan,nan,nan,-0.297633,0.143883,3.840000,
-1.005363,-1.249491,5.632000,-0.815877,-0.697297,3.584000,-0.803023,-0.611152,3.328000,-0.784854,-0.338615,3.328000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,nan,nan,nan,-0.753535,-0.472661,4.096000,-0.786527,-0.325528,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.276669,0.101954,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,nan,nan,nan,-0.669126,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.757177,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.070507,3.840000,nan,nan,nan,nan,nan,nan,-0.297633,0.143883,3.840000,
-1.005363,-1.249491,5.632000,-0.815877,-0.697297,3.584000,-0.803023,-0.611152,3.328000,-0.784854,-0.338615,3.328000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,nan,nan,nan,-0.753535,-0.472661,4.096000,-0.786527,-0.325528,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.266187,0.101954,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.019303,4.096000,-0.669126,-0.814697,3.584000,-0.659343,-0.814697,3.584000,-0.757177,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.070507,3.840000,-0.093009,0.147502,4.608000,-0.150883,0.175329,3.840000,nan,nan,nan,
-1.005363,-1.249491,5.632000,-0.806094,-0.697297,3.584000,-0.803023,-0.611152,3.328000,-0.835444,-0.364662,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,nan,nan,nan,-0.742354,-0.472661,4.096000,-0.776744,-0.325528,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.266187,0.101954,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.019303,4.096000,-0.659343,-0.814697,3.584000,-0.659343,-0.814697,3.584000,-0.747393,-0.814697,3.584000,-0.669126,-0.814697,3.584000,nan,nan,nan,-0.151286,0.036200,4.864000,-0.287151,0.070507,3.840000,-0.093009,0.147502,4.608000,-0.140401,0.175329,3.840000,nan,nan,nan,
-0.989989,-1.249491,5.632000,-0.806094,-0.697297,3.584000,-0.803023,-0.611152,3.328000,-0.835444,-0.364662,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,nan,nan,nan,-0.742354,-0.472661,4.096000,-0.776744,-0.325528,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.266187,0.101954,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.019303,4.096000,-0.659343,-0.814697,3.584000,-0.659343,-0.814697,3.584000,-0.747393,-0.814697,3.584000,-0.669126,-0.814697,3.584000,nan,nan,nan,nan,nan,nan,-0.287151,0.070507,3.840000,-0.093009,0.147502,4.608000,-0.140401,0.175329,3.840000,-0.287151,0.133400,3.840000,
-0.989989,-1.249491,5.632000,-0.806094,-0.697297,3.584000,-0.803023,-0.611152,3.328000,-0.835444,-0.364662,3.584000,-0.718043,-0.159211,3.584000,-0.757177,-0.707080,3.584000,-0.790296,-0.526978,3.840000,-0.742354,-0.472661,4.096000,-0.776744,-0.325528,3.584000,-0.855011,-0.266828,3.584000,-0.463675,-0.208128,3.584000,-0.266187,0.101954,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.019303,4.096000,-0.659343,-0.814697,3.584000,-0.659343,-0.814697,3.584000,-0.747393,-0.814697,3.584000,-0.669126,-0.814697,3.584000,nan,nan,nan,-0.151286,0.036200,4.864000,-0.287151,0.070507,3.840000,-0.093009,0.147502,4.608000,-0.140401,0.175329,3.840000,-0.295114,0.142294,4.096000,
-0.974615,-1.249491,5.632000,-0.806094,-0.697297,3.584000,-0.803023,-0.611152,3.328000,-0.835444,-0.364662,3.584000,-0.708260,-0.159211,3.584000,-0.757177,-0.716863,3.584000,nan,nan,nan,-0.731173,-0.472661,4.096000,-0.776744,-0.325528,3.584000,-0.855011,-0.276611,3.584000,-0.463675,-0.208128,3.584000,-0.266187,0.101954,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.019303,4.096000,-0.649560,-0.814697,3.584000,-0.649560,-0.814697,3.584000,-0.737610,-0.814697,3.584000,-0.669126,-0.814697,3.584000,nan,nan,nan,-0.138008,0.036200,4.864000,-0.287151,0.070507,3.840000,-0.093009,0.147502,4.608000,-0.140401,0.175329,3.840000,-0.287151,0.143883,3.840000,
-0.974615,-1.249491,5.632000,-0.796310,-0.697297,3.584000,-0.803023,-0.611152,3.328000,-0.775769,-0.338615,3.328000,-0.708260,-0.159211,3.584000,-0.757177,-0.716863,3.584000,-0.831802,-0.550928,4.096000,-0.731173,-0.472661,4.096000,-0.776744,-0.325528,3.584000,-0.855011,-0.276611,3.584000,-0.463675,-0.208128,3.584000,-0.266187,0.112436,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.019303,4.096000,-0.649560,-0.814697,3.584000,-0.649560,-0.814697,3.584000,-0.737610,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.130745,0.109766,4.608000,nan,nan,nan,-0.287151,0.070507,3.840000,-0.093009,0.147502,4.608000,-0.150883,0.185811,3.840000,nan,nan,nan,
-0.959241,-1.234117,5.632000,-0.796310,-0.697297,3.584000,-0.793938,-0.611152,3.328000,-0.775769,-0.338615,3.328000,-0.708260,-0.159211,3.584000,-0.757177,-0.716863,3.584000,nan,nan,nan,nan,nan,nan,-0.776744,-0.325528,3.584000,-0.855011,-0.276611,3.584000,-0.463675,-0.198344,3.584000,-0.276669,0.112436,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,nan,nan,nan,-0.649560,-0.814697,3.584000,-0.639776,-0.814697,3.584000,-0.727827,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.118166,0.109766,4.608000,nan,nan,nan,-0.287151,0.070507,3.840000,nan,nan,nan,-0.161365,0.185811,3.840000,nan,nan,nan,
-0.959241,-1.234117,5.632000,-0.796310,-0.697297,3.584000,-0.793938,-0.611152,3.328000,-0.835444,-0.364662,3.584000,-0.708260,-0.168994,3.584000,-0.757177,-0.716863,3.584000,-0.820621,-0.550928,4.096000,nan,nan,nan,-0.776744,-0.325528,3.584000,-0.845227,-0.276611,3.584000,-0.463675,-0.198344,3.584000,-0.287151,0.122918,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.030484,4.096000,-0.639776,-0.814697,3.584000,-0.639776,-0.814697,3.584000,-0.727827,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.118166,0.109766,4.608000,nan,nan,nan,-0.287151,0.070507,3.840000,nan,nan,nan,nan,nan,nan,-0.297633,0.154365,3.840000,
-0.959241,-1.234117,5.632000,-0.786527,-0.697297,3.584000,-0.793938,-0.611152,3.328000,-0.775769,-0.338615,3.328000,-0.698476,-0.168994,3.584000,-0.757177,-0.707080,3.584000,-0.820621,-0.550928,4.096000,nan,nan,nan,-0.776744,-0.325528,3.584000,-0.845227,-0.276611,3.584000,-0.463675,-0.198344,3.584000,-0.297633,0.122918,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,nan,nan,nan,-0.639776,-0.814697,3.584000,nan,nan,nan,-0.718043,-0.814697,3.584000,-0.669126,-0.814697,3.584000,nan,nan,nan,nan,nan,nan,-0.287151,0.080990,3.840000,nan,nan,nan,nan,nan,nan,-0.308116,0.164847,3.840000,
-0.943867,-1.234117,5.632000,-0.786527,-0.697297,3.584000,-0.784854,-0.611152,3.328000,-0.784854,-0.338615,3.328000,-0.698476,-0.168994,3.584000,-0.747393,-0.707080,3.584000,-0.820621,-0.550928,4.096000,nan,nan,nan,-0.776744,-0.325528,3.584000,-0.845227,-0.276611,3.584000,-0.463675,-0.188561,3.584000,-0.308116,0.133400,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.030484,4.096000,-0.629993,-0.804914,3.584000,-0.629993,-0.814697,3.584000,-0.708260,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.118166,0.122345,4.608000,nan,nan,nan,-0.297633,0.080990,3.840000,-0.129918,0.175329,3.840000,-0.218520,0.258106,4.352000,-0.372957,0.198707,4.352000,
-0.943867,-1.218743,5.632000,-0.786527,-0.697297,3.584000,-0.784854,-0.620236,3.328000,-0.784854,-0.338615,3.328000,-0.698476,-0.168994,3.584000,-0.747393,-0.707080,3.584000,-0.809440,-0.550928,4.096000,nan,nan,nan,-0.776744,-0.325528,3.584000,-0.845227,-0.276611,3.584000,-0.473459,-0.188561,3.584000,-0.329080,0.143883,3.840000,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.708260,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.118166,0.122345,4.608000,nan,nan,nan,-0.297633,0.080990,3.840000,-0.150883,0.196294,3.840000,-0.242279,0.269985,4.352000,-0.384837,0.210586,4.352000,
-0.943867,-1.218743,5.632000,-0.776744,-0.697297,3.584000,-0.775769,-0.620236,3.328000,-0.784854,-0.338615,3.328000,-0.688693,-0.178778,3.584000,-0.747393,-0.707080,3.584000,-0.809440,-0.550928,4.096000,nan,nan,nan,-0.776744,-0.325528,3.584000,-0.845227,-0.276611,3.584000,-0.473459,-0.188561,3.584000,nan,nan,nan,-0.737610,-0.354878,3.584000,-0.433902,-0.296369,3.840000,-0.272752,0.041665,4.096000,-0.620209,-0.804914,3.584000,-0.959241,-1.280239,5.632000,-0.698476,-0.814697,3.584000,-0.669126,-0.814697,3.584000,-0.118166,0.122345,4.608000,nan,nan,nan,-0.297633,0.080990,3.840000,nan,nan,nan,-0.266039,0.293745,4.352000,-0.408597,0.222466,4.352000,
-0.928493,-1.218743,5.632000,-0.776744,-0.697297,3.584000,-0.775769,-0.620236,3.328000,-0.784854,-0.347699,3.328000,-0.688693,-0.178778,3.584000,-0.737610,-0.707080,3.584000,-0.798259,-0.550928,4.096000,nan,nan,nan,nan,nan,nan,-0.775769,-0.256853,3.328000,-0.473459,-0.178778,3.584000,-0.408597,0.186827,4.352000,-0.737610,-0.354878,3.584000,-0.423420,-0.296369,3.840000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.688693,-0.814697,3.584000,-0.659343,-0.814697,3.584000,-0.130745,0.134923,4.608000,nan,nan,nan,-0.308116,0.091472,3.840000,-0.218520,0.269985,4.352000,-0.272752,0.298828,4.096000,-0.432356,0.234346,4.352000,
-0.928493,-1.218743,5.632000,-0.776744,-0.697297,3.584000,-0.766685,-0.620236,3.328000,-0.784854,-0.347699,3.328000,-0.688693,-0.178778,3.584000,-0.737610,-0.707080,3.584000,nan,nan,nan,nan,nan,nan,-0.776744,-0.325528,3.584000,-0.775769,-0.256853,3.328000,-0.473459,-0.178778,3.584000,-0.432356,0.198707,4.352000,-0.737610,-0.354878,3.584000,-0.423420,-0.285887,3.840000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.688693,-0.814697,3.584000,-0.659343,-0.814697,3.584000,-0.130745,0.134923,4.608000,nan,nan,nan,-0.308116,0.091472,3.840000,-0.230400,0.293745,4.352000,-0.295114,0.310009,4.096000,-0.456116,0.246226,4.352000,
