Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.976,22.548884477252336,334.94399597408176,2.9638936818722786e-18,-172.01976532582472,391.84729689610947,-118.54881831079608,149.69017643180467,391.8472968961095,-118.54881831079608,-392.40200890258643,157.82240724889627,-106.68826924641934,-591.4655562231815,59.306369930735855,5.698536107961532,375.1945905009066,145.47997234339334,-52.286486151866285,505.8617854123115,45.491061169219336,129.55368950285356,-169.41726286759274,7.0307179768342225,7.89321791144955,169.41726286759274,-7.0307179768342225,-7.89321791144955,-41.949896834777185,134.19313880863473,403.2929791237524,-96.17952462871393,108.38745738363991,786.88592040449,45.971985217716785,151.81996660781599,382.69832395052975,80.15687359622022,156.54003065521331,761.422053405658,-0.3153681347291574,619.7248360741952,-4.130417413586185,0.0,0.0,0.0
1.98,22.761889119475224,335.16024384965317,-5.414124711376982e-17,-171.74790144732762,391.95855172427844,-118.63393231278634,149.83903596712287,391.95855172427844,-118.63393231278633,-392.2959503487146,158.16400995807703,-106.23901351205843,-591.3961552237414,60.099573181910245,6.746306833240261,375.5731541104793,145.90373872020623,-51.86185206554228,505.9896688766994,46.27194408386387,130.37321595229693,-169.41897048618983,7.223728069572187,7.854278692692246,169.41897048618983,-7.223728069572187,-7.854278692692246,-42.03970257261563,135.080371519744,402.5771530937348,-96.62451574643646,109.70503076012882,786.1258470412623,46.01297048674634,153.33687388518598,381.1958878775993,79.20803492452633,159.08910906211463,760.0534046349563,-0.13622898931217234,619.9901365148008,-4.498432002320262,0.0,0.0,0.0
1.984,22.978984136869947,335.3706177715011,-6.595207212527923e-17,-171.50582489001863,392.0609000131103,-118.68812721383988,150.00313704724073,392.0609000131103,-118.68812721383988,-392.1818192135547,158.50681169228267,-105.78634240173237,-591.3185080838743,60.9058758298491,7.8553100762912855,375.97329318642977,146.3381919713047,-51.48776800302103,506.1665380763776,47.04286841017526,131.15735800568177,-169.420167770115,7.418024557469443,7.843880261942662,169.420167770115,-7.418024557469443,-7.843880261942662,-42.07496686124793,135.93735927857225,401.8692261728042,-96.95118409453018,110.96539233576465,785.38719300877,46.07354095474974,154.7953819506054,379.7289277378647,78.3958654700235,161.48037918105354,758.6935218185372,0.07191177660802829,620.2404482699837,-4.892681264806072,0.0,0.0,0.0
1.988,23.193552512739206,335.5776842487399,1.4326965606177767e-17,-171.29498614852238,392.1553632029944,-118.71682766972494,150.17438716808485,392.1553632029944,-118.71682766972494,-392.0723402249353,158.85874096521843,-105.32093586295639,-591.236824351621,61.725746388506174,9.025810576624412,376.38540112468803,146.78728879107413,-51.168991336906736,506.3886707919736,47.8134303418897,131.91026653220035,-169.41921891546681,7.608421220594623,7.862822941715858,169.41921891546681,-7.608421220594623,-7.862822941715858,-42.06080395088223,136.76584365885586,401.17552580918243,-97.16120321229245,112.1841853239588,784.6746989405474,46.1384811217709,156.2005514180866,378.30093033128253,77.718957291302,163.72991397820311,757.3497581572766,0.3042581007913255,620.478923687008,-5.311718579762663,0.0,0.0,0.0
1.992,23.39697589167393,335.7833415112516,-2.1211659913830752e-17,-171.1123983698956,392.24387614121696,-118.72951679230054,150.34420483435503,392.243876141217,-118.72951679230054,-391.97927300381565,159.22741296473637,-104.83757717134762,-591.1573477493195,62.558557819566374,10.244910161183649,376.79674520952216,147.24726476327447,-50.89676620448688,506.6455517868621,48.5951806214329,132.64243964345536,-169.41224730488992,7.790898324991506,7.906721495312153,169.41224730488992,-7.790898324991506,-7.906721495312153,-42.01094972229076,137.5740555512186,400.4970671911773,-97.27372699653186,113.37970144340284,783.9909191191878,46.19198788594309,157.55806173892722,376.91375957163984,77.15231067949743,165.86026702314115,756.0305747171994,0.5564472486361797,620.7100057716855,-5.753761571592713,0.0,0.0,0.0
1.996,23.582890511381837,335.9887251303796,9.412405826676177e-17,-170.95148981840822,392.32982826144985,-118.73709445823192,150.50851830216607,392.3298282614499,-118.73709445823192,-391.90987727459,159.619469654248,-104.33489239296745,-591.0849575559205,63.4042926117245,11.49066279516167,377.194327680661,147.70785438915118,-50.653449682878765,506.9226162374897,49.39684143143245,133.36415072574798,-169.3950069804763,7.96367908447057,7.967615654899771,169.3950069804763,-7.96367908447057,-7.967615654899771,-41.94314467006669,138.37119881640513,399.8321804457352,-97.3165893382367,114.56176713029993,783.33419380181,46.2290679406531,158.87115671123965,375.5644684894498,76.65828486091651,167.88956028937034,754.7437438670132,0.8281991159283872,620.9381427144924,-6.21632166332974,0.0,0.0,0.0
2.0,23.74961972438665,336.1950558961803,1.7469930164074052e-17,-170.80508017435037,392.41874032693767,-118.74548913168913,150.66892713950855,392.41874032693767,-118.74548913168913,-391.86649237164255,160.03974841327917,-103.80995032062411,-591.0214705875778,64.2664008798888,12.744654742694438,377.5664062770836,148.159094192032,-50.422168091438266,507.206687605928,50.22230938210258,134.07490893571983,-169.3649190761602,8.127185983580128,8.038468084246427,169.3649190761602,-8.127185983580128,-8.038468084246427,-41.87174810249537,139.16248180183374,399.18003783707655,-97.30889308023082,115.72498425597603,782.7020661062621,46.257791965713814,160.1401849697656,374.24584286585366,76.20459481120369,169.82488299471726,753.4951717497934,1.1199084625051676,621.1690510730241,-6.6923479525326774,0.0,0.0,0.0
2.004,23.89899468626266,336.40424631725983,5.827233760052566e-17,-170.66732451836464,392.51696722559444,-118.75828502512564,150.831586441597,392.5169672255944,-118.75828502512564,-391.8477771708694,160.4877604230535,-103.25856670918239,-590.9659791895867,65.15046354545714,13.995679934263672,377.90556356388424,148.59494729324672,-50.19117625081817,507.48897775810946,51.07414480364784,134.76426393051793,-169.32136829860622,8.283158498352234,8.11434610578927,169.32136829860622,-8.283158498352234,-8.11434610578927,-41.806151692315105,139.9497416838146,398.5402531986824,-97.25833926069042,116.85765568345563,782.0910096665822,46.28180663439472,161.3641975295718,372.953318187397,75.76684766295058,171.66825496645905,752.2872364214861,1.4266160619599462,621.4067215158271,-7.176315605730417,0.0,0.0,0.0
2.008,24.03430870804017,336.6193710587629,3.059374057170248e-17,-170.53463843345799,392.63024241978496,-118.77557515173913,151.0028336113531,392.630242419785,-118.77557515173913,-391.85103362681804,160.95766139655163,-102.67557148177735,-590.9178438638453,66.06209478185819,15.241461635567639,378.20887218634863,149.0148862043823,-49.95370399959749,507.76590955704404,51.95529313007767,135.4170500909775,-169.26541764197168,8.433571701629035,8.193109338537711,169.26541764197168,-8.433571701629035,-8.193109338537711,-41.749888411787005,140.7329734497212,397.91207550655486,-97.16307878329111,117.94701640455843,781.4992771341866,46.29598746638361,162.54048677562332,371.6897569109239,75.32886003910573,173.41719094057333,751.1196348351674,1.7348728956264883,621.6523343515778,-7.662300784471898,0.0,0.0,0.0
2.012,24.157345572356835,336.84395040172967,5.667297716346012e-17,-170.40786339395748,392.7609008174719,-118.79798796826267,151.18326283026818,392.7609008174719,-118.79798796826267,-391.8742074981448,161.43746958422707,-102.05823976350165,-590.8791181396375,67.00093303918408,16.48258749032763,378.47556667975664,149.4245191631999,-49.70534193070513,508.0370817115327,52.87504568842752,136.02266061616177,-169.19908883374504,8.578013548525034,8.274544613242272,169.19908883374504,-8.578013548525034,-8.274544613242272,-41.70555945981574,141.51311088117666,397.2918066130185,-97.02379689872329,118.98745719764756,780.9247654931489,46.290254275455624,163.6700195778103,370.46274082051326,74.87489950165723,175.07345310344903,749.9896131383548,2.023066249162962,621.9029130711763,-8.147392035166487,0.0,0.0,0.0
2.016,24.26972317068272,337.0814904768219,6.878462595309591e-17,-170.2874007665025,392.90818298384323,-118.82430816132546,151.36880052261384,392.90818298384323,-118.82430816132546,-391.91410733617727,161.91409318529298,-101.40633243169033,-590.8510743101518,67.96215162561931,17.719635756538224,378.70874707081566,149.83221173528236,-49.44271809895676,508.30501628487104,53.841386708813495,136.57829410044542,-169.12598593922093,8.713945056172681,8.359518673015765,169.12598593922093,-8.713945056172681,-8.359518673015765,-41.67495054201977,142.2887461063001,396.67541206457446,-96.8466056865826,119.97378984278919,780.364664802518,46.254274532430856,164.75171193665074,369.28225947754646,74.39004959814734,176.6366103706586,748.8946802146774,2.2721739336589746,622.1525400198151,-8.627995337164439,0.0,0.0,0.0
2.02,24.36987556164666,337.3340848272403,1.2987396798762736e-18,-170.1751158199829,393.06890873291286,-118.85488693204283,151.548330510579,393.06890873291286,-118.85488693204283,-391.9654624682857,162.37490516516033,-100.72714844925751,-590.8328760821015,68.93511250826808,18.94662835771473,378.9147874920805,150.24871250832737,-49.16113348050186,508.5705084808531,54.86151271962273,137.0926948765265,-169.05077768945026,8.83755969371512,8.446503989025754,169.05077768945026,-8.83755969371512,-8.446503989025754,-41.66447958385915,143.0616357443662,396.0570662664928,-96.6541649242223,120.90120369034828,779.811692116243,46.17269817080402,165.78273812739778,368.15633839850153,73.85254168808096,178.10772355349928,747.8320555069964,2.4687442461766675,622.3956187356143,-9.102632534699865,0.0,0.0,0.0
2.024,24.457793482826865,337.6025508846019,-1.7011756354243262e-17,-170.06991745760536,393.23809687592114,-118.89046835833001,151.70902737873658,393.23809687592114,-118.89046835833003,-392.02014072944286,162.81136254954058,-100.033728676997,-590.8201565226294,69.90890678210506,20.154069792854646,379.10438563874305,150.68182915707905,-48.854488598580836,508.8318192805712,55.936349146231024,137.58567209033424,-168.97824192966402,8.94628080875983,8.532106185230969,168.97824192966402,-8.94628080875983,-8.532106185230969,-41.681626798293856,143.83835049791972,395.43121213919767,-96.48237095839346,121.76573709197542,779.2552904449333,46.029369527977316,166.7609726953192,367.088467097238,73.2394680880822,179.48774795958855,746.7986867407212,2.6134432333193476,622.6298330494787,-9.572788093880872,0.0,0.0,0.0
2.028,24.538449041164988,337.8857857226695,2.682473027508213e-17,-169.96627823311303,393.40924061681494,-118.93298139510763,151.8404091521864,393.40924061681494,-118.93298139510763,-392.06766408892435,163.21724851685585,-99.34426428317362,-590.8071887732862,70.8739918930849,21.327224641364108,379.29024957601763,151.13463583176232,-48.51401360953367,509.0830475077555,57.058363543721015,138.08906575656863,-168.91271664286108,9.038952763402985,8.612669832590669,168.91271664286108,-9.038952763402985,-8.612669832590669,-41.73458119795948,144.6294555732126,394.7941432403577,-96.37364578846254,122.56614633282038,778.6852747646162,45.80687138664276,167.68709208170836,366.0792008111828,72.52682642112754,180.77818898173794,745.7910537100661,2.7193613426051555,622.8565123998324,-10.04174326017407,0.0,0.0,0.0
2.032,24.62382576680021,338.18189460524496,-3.7119428894779726e-17,-169.85412831000446,393.5758222256023,-118.98404942316328,151.9386372411886,393.5758222256023,-118.98404942316328,-392.09942881062614,163.5902975985235,-98.67812480754257,-590.7886287193596,71.82443274104419,22.45233402118223,379.4829724935527,151.60467293782497,-48.13291490109086,509.3164641682631,58.21229873664625,138.63746417802264,-168.85663872581083,9.115494888843642,8.687072078565581,168.85663872581083,-9.115494888843642,-8.687072078565581,-41.826986412136705,145.4413951315828,394.1459331576825,-96.3523427956657,123.3045412774136,778.0955470787183,45.49326236733007,168.56338789835903,365.1269844096354,71.69960029569664,181.97787886333003,744.8054176188018,2.8079692310827657,623.0811763375941,-10.512830966983595,0.0,0.0,0.0
2.036,24.725135276303554,338.4861440283171,-3.051670119338784e-17,-169.72621658585845,393.7315431050179,-119.04433796147859,152.004538285485,393.7315431050179,-119.04433796147859,-392.11255523376394,163.9289926018228,-98.05120048013707,-590.7610829302375,72.75288199137896,23.52272231923809,379.6872134553676,152.08815891015584,-47.7097225710353,509.5249273165025,59.37956039683571,139.25717862282062,-168.81080140854348,9.175584586225416,8.756154700155886,168.81080140854348,-9.175584586225416,-8.756154700155886,-41.95724094301901,146.27038319381901,393.49026775210217,-96.41654812209222,123.98119501142881,777.4838547540793,45.09085419431003,169.39042418332096,364.22578765818514,70.7556194860682,183.0793330529293,743.8391062545915,2.8959028658792145,623.3108463978288,-10.983902987198693,0.0,0.0,0.0
2.04,24.84991593920103,338.79313049329915,6.152161599819632e-17,-169.5779896878162,393.8734323217082,-119.11239724848434,152.04627486462005,393.8734323217082,-119.11239724848434,-392.10854222728153,164.23725285180282,-97.47317901752504,-590.7232781064312,73.6566322551704,24.540896036928547,379.9034180647203,152.58096837718986,-47.24919987193762,509.7064941469745,60.54000517637646,139.95969878104881,-168.77445249924483,9.220391900989847,8.821768396802101,168.77445249924483,-9.220391900989847,-8.821768396802101,-42.11806328132891,147.10450158490798,392.8323595232072,-96.5501394516953,124.59234462581156,776.849392003173,44.61879378777428,170.1675150216602,363.3675251516509,69.70876560118481,184.07135411730795,742.8936674651869,2.9920538666055694,623.5495574715856,-11.450047010089563,0.0,0.0,0.0
2.044,24.99866693481677,339.0976508723656,-2.2770744921010263e-17,-169.4093280805092,394.00280089837423,-119.1854263770839,152.07626846449472,394.00280089837423,-119.1854263770839,-392.09082871505626,164.5238098732701,-96.94549891740469,-590.6756881288492,74.53785670535468,25.51664559361584,380.13026688555976,153.08015413195002,-46.76160593408479,509.8658448267469,61.670969159666626,140.74185118177036,-168.7457810943903,9.254299027024537,8.886206190396923,168.7457810943903,-9.254299027024537,-8.886206190396923,-42.29913025374919,147.93054895402895,392.17782615362927,-96.74389573861892,125.12994553601374,776.1905320218223,44.10373629936416,170.89383259239378,362.5461442371063,68.58501167992122,184.94219696025414,741.9722000874029,3.0942278455035113,623.795235144857,-11.906657711150617,0.0,0.0,0.0
2.048,25.165858572745236,339.39598246637394,-5.612372664940698e-17,-169.22349318724304,394.1244730689995,-119.25772858191318,152.10802675247172,394.1244730689995,-119.25772858191318,-392.0626665478645,164.80113147057162,-96.45600434143881,-590.6178184006366,75.4043719982483,26.47201428914365,380.36771884852135,153.58302512869759,-46.26614597283827,510.0162140786679,62.7484964172173,141.58185596686926,-168.7223222422015,9.285067822649713,8.955338270516947,168.7223222422015,-9.285067822649713,-8.955338270516947,-42.483398323941216,148.73591506883355,391.53228508510296,-96.989194182767,125.57965728552387,775.5057868726786,43.57866798770967,171.56622333169605,361.7564080689229,67.42658320616277,185.6758312756396,741.0761759472889,3.195052028502277,624.0396195235105,-12.349300843478648,0.0,0.0,0.0
2.052,25.34025264222619,339.6852397304933,1.0693249231725655e-16,-169.02725457917623,394.24488757113846,-119.32302981648344,152.1517801115075,394.24488757113846,-119.32302981648344,-392.028763489429,165.0794878807798,-95.98148170318869,-590.5493727889193,76.26335695468075,27.43427936509029,380.6164226348741,154.0876770511591,-45.78734007915672,510.1749507734586,63.75309194564155,142.44415208031768,-168.70212114840078,9.32190582180011,9.038004929933788,168.70212114840078,-9.32190582180011,-9.038004929933788,-42.65292178102249,149.5131464992665,390.90013416601096,-97.27060742524127,125.92799750887835,774.7953575058673,43.0722238986072,172.17969266698574,360.99305247785185,66.28008606327548,186.25505285548317,740.2041510818362,3.2875585101803235,624.2740792597006,-12.774421141318033,0.0,0.0,0.0
2.056,25.511949382785865,339.9638487014269,-6.444626144865977e-17,-168.8267483550506,394.3716455691007,-119.37465660026147,152.21697096301241,394.37164556910074,-119.37465660026147,-391.99420797526386,165.3671619754574,-95.49156800401144,-590.4698329007568,77.12461569147241,28.432565152376338,380.8775859815117,154.58989793800174,-45.35191634188292,510.3612539802213,64.67313983976769,143.28125590406168,-168.68457616015561,9.375261110857418,9.144412193846632,168.68457616015561,-9.375261110857418,-9.144412193846632,-42.78802042407363,150.25915864505492,390.2821907337455,-97.55222288405048,126.16420825723223,774.0625888932997,42.60599073368837,172.7290138795616,360.24802311090593,65.19453261367454,186.6605490868247,739.3523037790847,3.37842879881938,624.4981578142646,-13.17713768869382,0.0,0.0,0.0
2.06,25.677048660905335,340.2338464104718,2.9886726891466265e-17,-168.62440871382316,394.513139602121,-119.40648197314479,152.3119116938195,394.513139602121,-119.40648197314479,-391.9636529783075,165.67325683804705,-94.95533605884411,-590.3780650127447,78.00178536147098,29.49440130760625,381.15056537805907,155.08273433397665,-44.98490085762471,510.5926911143739,65.50825057837119,144.03738493917476,-168.67058829171472,9.456393460747675,9.28393991586095,168.67058829171472,-9.456393460747675,-9.28393991586095,-42.86726642714736,150.9725004986812,389.67522546667226,-97.77441652728216,126.28280429194311,773.3148825392565,42.20267909444103,173.2121269002782,359.5064723330278,64.22080918435971,186.8740262231765,738.5138597430351,3.4867891010552543,624.7212336978158,-13.550775082749297,0.0,0.0,0.0
2.064,25.838712596316014,340.4981694566267,6.245570967951444e-17,-168.41687706394222,394.67577533355853,-119.41542479209183,152.44356582291323,394.67577533355853,-119.41542479209183,-391.9389767925722,166.00605808641535,-94.35528092611763,-590.2730338380749,78.90740790354316,30.632609387907568,381.4328828098115,155.5558515459521,-44.69847722176261,510.87819337674625,66.27104581778288,144.6657145088313,-168.66056914615828,9.574767505996189,9.462327606329254,168.66056914615828,-9.574767505996189,-9.462327606329254,-42.87476205738152,151.65043545533865,389.07323667146693,-97.88045291449414,126.28293360207383,772.5622044441516,41.88577727031179,173.632417326651,358.750237891375,63.39235689598207,186.8823915084854,737.6811519153414,3.6338810134528403,624.9533750374117,-13.889687878910449,0.0,0.0,0.0
2.068,26.010506552200862,340.7571464051554,-5.11518931209952e-17,-168.19238147779205,394.8598535216694,-119.40203437616366,152.61863423903998,394.8598535216694,-119.40203437616366,-391.91556179931854,166.37212917206006,-93.68917923731975,-590.1511232080785,79.8480351688985,31.845033226167406,381.72434932226594,155.99325032500334,-44.490792321283905,511.2189174041771,66.97820134090237,145.13701621771853,-168.65385813510497,9.735023275478218,9.683990792045199,168.65385813510497,-9.735023275478218,-9.683990792045199,-42.8015422269158,152.28485327864246,388.47086009631033,-97.83530473229656,126.16395930102264,771.8131029094998,41.673254369657634,173.9906890608703,357.9659204687844,62.72064182618042,186.6757902164211,736.8480538030946,3.839963019724689,625.1970677442102,-14.189177279698425,0.0,0.0,0.0
2.072,26.21094432928641,341.0113009579617,3.545996249797557e-17,-167.93878498267142,395.06123536395273,-119.37136794467158,152.84021876898655,395.06123536395273,-119.37136794467158,-391.8843512759525,166.77111306342564,-92.97024100124995,-590.0074111209807,80.81852746535776,33.114177647197806,382.02711231919324,156.3836751073827,-44.35030121074205,511.61139882403614,67.64611841131668,145.44326431818675,-168.6498906562244,9.936012917719276,9.950588392588028,168.6498906562244,-9.936012917719276,-9.950588392588028,-42.65080156098064,152.86626281133874,387.8633076570496,-97.63840098772971,125.92346238522204,771.0696099633983,41.565081431738996,174.28361430890692,357.149048346663,62.19177097100623,186.24885959448542,736.0093074329067,4.1151864649374215,625.4488678853703,-14.44817776409873,0.0,0.0,0.0
2.076,26.457290810422634,341.26517635486965,-1.9028282500861368e-17,-167.6467052027174,395.277952334516,-119.32923012837524,153.1095617841809,395.27795233451593,-119.32923012837524,-391.83431757403105,167.2021901465392,-92.2209235753274,-589.837360442335,81.81194923136977,34.41260285025746,382.34378855032224,156.72608971106285,-44.26269698135573,512.0500310546428,68.28468430943396,145.5925115700546,-168.6506331259436,10.175689583221772,10.258284469485595,168.6506331259436,-10.175689583221772,-10.258284469485595,-42.43563155952745,153.38800188082138,387.2452262556673,-97.3130675004002,125.55512494688259,770.3274462831188,41.54569570100988,174.5042193122674,356.30309866513267,61.776531334351546,185.59843820421204,735.1592083766149,4.461774613604464,625.707186351022,-14.666735226273653,0.0,0.0,0.0
2.08,26.7556068924987,341.5246784108481,-8.631151836396749e-17,-167.31393451111109,395.51131324323063,-119.28049806677383,153.42296764602605,395.5113132432307,-119.28049806677383,-391.7554190629488,167.66224050260803,-91.46777167961955,-589.6392579466574,82.81923656916352,35.70921812041315,382.67298439492134,157.03090678823372,-44.211268434826344,512.5256987587553,68.9047866110854,145.60782024718756,-168.6599469687272,10.450808219168277,10.59729077029819,168.6599469687272,-10.450808219168277,-10.59729077029819,-42.17806607958529,153.84949667084356,386.61264744493593,-96.89691407430416,125.05536929171552,769.5823985211107,41.590488078729,174.64928478621678,355.435118752146,61.433167131434544,184.7297441216781,734.2937736173119,4.870481382240616,625.9748723496506,-14.84619072738121,0.0,0.0,0.0
2.084,27.10212737653655,341.7925261071429,-1.1615372904737893e-16,-166.94172546878798,395.76113867416507,-119.23077652575095,153.77286053981146,395.7611386741651,-119.23077652575095,-391.639547707113,168.14531618919725,-90.73353763109439,-589.4138266806211,83.83633551931888,36.97920101177118,383.00990862991944,157.30947195085625,-44.177433050164716,513.0264024265947,69.51535531673183,145.5260017771091,-168.68061662783768,10.755074360304496,10.955425361834523,168.68061662783768,-10.755074360304496,-10.955425361834523,-41.901048546475906,154.25946219541842,385.9673181527807,-96.43007239664864,124.43930375842619,768.8350802662848,41.67669313008278,174.7274824113454,354.5511748493017,61.11689868829124,183.66992022554086,733.4143660075239,5.328818585679265,626.2560424176216,-14.994362396606014,0.0,0.0,0.0
2.088,27.485327017407286,342.06832140834973,-1.8486578720922303e-17,-166.53492618725775,396.0246541062235,-119.18782774979542,154.14470418166644,396.0246541062235,-119.1878277497954,-391.4801167043842,168.6405451558729,-90.03507604929685,-589.1631150275471,84.86066547201801,38.20555928981684,383.34955654878803,157.57302642567646,-44.1402444767557,513.5377534582522,70.12844128477295,145.3978309975589,-168.7125565092282,11.076417669402996,11.318426927532485,168.7125565092282,-11.076417669402996,-11.318426927532485,-41.626455102352566,154.63343930721643,385.31771428112125,-95.95519479934487,123.74597235257265,768.0904040928267,41.7840212940567,174.76156758658013,353.6580199038007,60.78319277701288,182.47164723388025,732.5287150320213,5.820449301304829,626.5560006683413,-15.127268659493406,0.0,0.0,0.0
2.092,27.888997866578613,342.35401750059197,-4.4550447715127266e-17,-166.10118888651917,396.30058053049174,-119.1597762844569,154.51970811334525,396.3005805304917,-119.15977628445691,-391.27523705213196,169.13681245017497,-89.38288619286105,-588.8901386351346,85.893585770147,39.37833459601687,383.6895099342893,157.83390593814698,-44.08162648800388,514.0446483299019,70.759867379938,145.27641199868359,-168.75395729965228,11.400411678032965,11.6687872420775,168.75395729965228,-11.400411678032965,-11.6687872420775,-41.3727443440123,154.99209880118175,384.6733901082281,-95.51282594484555,123.02785779110584,767.3522602232782,41.89145691193985,174.78069364952458,352.7673040118696,60.39597759321006,181.1975691099999,731.6469554960712,6.328921755238008,626.8843525556752,-15.264366964515327,0.0,0.0,0.0
2.096,28.295004096403893,342.65629133672593,-5.909981228968834e-19,-165.64785646706954,396.5931874389215,-119.15212630637295,154.88316772682543,396.59318743892146,-119.15212630637296,-391.0275796099475,169.62859032987157,-88.77995824536664,-588.5990540498694,86.93734552125716,40.49439718690608,384.0309183424043,158.10616323732674,-43.99357865733871,514.5345830015973,71.42735649569086,145.19889532192823,-168.80292747254805,11.71574328189701,11.987474466742112,168.80292747254805,-11.71574328189701,-11.987474466742112,-41.15217382347116,155.35546708964677,384.0393113766848,-95.13150215487589,122.32579372135517,766.6210793510108,41.97582677265334,174.80815511639915,351.89588689665356,59.937938949972654,179.89587025467887,730.7763367589257,6.840731923233449,627.254348279366,-15.419154228176653,0.0,0.0,0.0
2.1,28.689482056366234,342.9823444539059,2.404411893467175e-17,-165.17631868805444,396.9089050715944,-119.16574085449419,155.23356915545162,396.90890507159446,-119.16574085449419,-390.74398132816503,170.11757452401022,-88.21545783101028,-588.291775061312,87.99825125179579,41.56353823165978,384.37875222173864,158.39817965739513,-43.879619187511864,515.0023394637403,72.14164007520732,145.1780518277856,-168.8567233973004,12.016792382104745,12.261854124074668,168.8567233973004,-12.016792382104745,-12.261854124074668,-40.96333189003217,155.73935200545634,383.4170463293808,-94.81405367792345,121.66214754441178,765.8993739257985,42.018994540786444,174.85576352458443,351.06348487708755,59.41906250897792,178.59351026014681,729.9218977895033,7.351940373116211,627.6748614473042,-15.597370363537438,0.0,0.0,0.0
2.104,29.065877929214228,343.3332022178555,-1.2843325916781448e-17,-164.68456713151085,397.2457630011956,-119.19957104814024,155.58116599267612,397.24576300119566,-119.19957104814024,-390.4330324341108,170.60390463718895,-87.66715537203788,-587.9667351957155,89.07754622892955,42.60764435963018,384.7397778549281,158.70817317207062,-43.74678011426443,515.4491703595144,72.90499103412043,145.21393499180485,-168.909472232508,12.299473164808772,12.492216159049612,168.909472232508,-12.299473164808772,-12.492216159049612,-40.7933441167853,156.15341071669263,382.8106062553284,-94.54347201056453,121.0509461277115,765.195747402949,42.01684086711388,174.92847453927283,350.2882311597079,58.86579595097597,177.30990829343506,729.0901152694488,7.8620747512073725,628.1393169733767,-15.805609257862315,0.0,0.0,0.0
2.108,29.426198031788005,343.70201208660006,5.591286116315172e-17,-164.17311401094145,397.5915166804622,-119.25198516291032,155.93856517865976,397.5915166804621,-119.25198516291032,-390.1045382419943,171.08673063499793,-87.11031345993476,-587.6218376602267,90.17073281107943,43.65449782945621,385.11902301947157,159.02525343242618,-43.5991063360817,515.8794971727207,73.70978828070794,145.30593863984376,-168.95334053335935,12.560301668297548,12.689264365854084,168.95334053335935,-12.560301668297548,-12.689264365854084,-40.623914779836255,156.59952317497263,382.2282789881764,-94.29609039891042,120.50691430740846,764.5222308796115,41.98094660757141,175.02824911238687,349.5841943286207,58.30524703689125,176.0643935138849,728.2905829474978,8.3697084949163,628.6268940646913,-16.053634659473797,0.0,0.0,0.0
2.112,29.772938514711413,344.08165731324766,6.681437178432743e-18,-163.65387226717203,397.9313272208623,-119.31996998714922,156.30489451137353,397.9313272208623,-119.31996998714922,-389.7714958733908,171.56352900690672,-86.52843753612652,-587.2599372292674,91.26407857373819,44.72283233546597,385.5131419914941,159.34133001617866,-43.433358217121175,516.2934767121553,74.54545708973892,145.46164826395804,-168.98107671312462,12.79785687693305,12.86350353943502,168.98107671312462,-12.79785687693305,-12.86350353943502,-40.445855307472456,157.07280145156355,381.67972291820075,-94.0600269477445,120.04030131228208,763.8872471386339,41.92014132031402,175.15664444874977,348.96221774769634,57.7468656894562,174.87155334661003,727.5334884415979,8.86089576115346,629.1136715054166,-16.34728518347195,0.0,0.0,0.0
2.116,30.104389596705143,344.4676443302633,3.198649812880505e-17,-163.14667901632382,398.2537436281531,-119.39873047589252,156.66459130264244,398.25374362815313,-119.39873047589253,-389.44844502676074,172.0317054401451,-85.91427579102191,-586.8889613215713,92.34074432073572,45.82099028236046,385.91073283797203,159.653853024238,-43.24352697815098,516.6866684734131,75.39489187828056,145.6938398882029,-168.9879203997677,13.016428340052398,13.01890515409379,168.9879203997677,-13.016428340052398,-13.01890515409379,-40.25997312389737,157.5670629683767,381.1716082756187,-93.8325848068288,119.64892160809427,763.294008065134,41.83318846998659,175.31435667496405,348.4272233939084,57.186582768848176,173.7351440248945,726.8264976954238,9.314499775090265,629.5813520544186,-16.68569548341005,0.0,0.0,0.0
2.12,30.41503221773579,344.8535137897249,2.800162149089537e-17,-162.6702140278016,398.549684972659,-119.48277605878319,156.9985405500447,398.549684972659,-119.48277605878319,-389.1471690866894,172.48707395653244,-85.26967878665414,-586.518758265577,93.38476250094578,46.947728427313635,386.29723474761795,159.9605774957207,-43.02317585160027,517.0519221968793,76.23540818721577,146.01608801971506,-168.9710873136986,13.227315365096118,13.152809163133567,168.9710873136986,-13.227315365096118,-13.152809163133567,-40.07615756359278,158.0729122897594,380.7046906199891,-93.61971147505128,119.31522449915678,762.7407006630273,41.714669045863644,175.4999620943206,347.97193186965956,56.61066322722584,172.64367594143474,726.1739170087307,9.71236496786585,630.0154927857695,-17.061547885912205,0.0,0.0,0.0
