Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.264,-0.10983974418690573,1.9843417295207817,-0.12567137307572104,0.013081399122197877,0.9999144348378044,7.036598893287596e-18,-0.7846700169854046,1.2927162301931077,-0.5271240714813032,-1.305117323000328,0.9909804512337715,0.2716813624997204,-0.9599946749183932,1.7221109212726713,0.8601867520770892,0.6635369640907389,1.5922442291455745,-0.4754502842325064,1.0719285835582322,1.2825267526694022,0.38320643990930686,0.5060668527109242,1.9175432483852681,0.9090909821153221,-0.9999144348377024,-0.013081399129994502,-3.78738953627814e-17,-0.9342227683662834,-0.08593942297967141,0.9951765236966392,-0.9886411369609902,-1.0070189410903208,1.3807295842169058,0.9999144348377024,0.013081399129994502,3.78738953627814e-17,0.800877951883853,-0.004019668755119894,0.9798428608356294,0.6551843249538702,-0.9858551504849106,1.1013848448922388,0.0,0.0,0.0
1.268,-0.11597930475153417,1.9834071389599408,-0.12795219108892383,0.012065473347969015,0.9999272095272184,4.0051954417643766e-17,-0.785168736473805,1.291803146451267,-0.5284184441657581,-1.3198591050984216,0.9809655098358867,0.25738444038191044,-0.9807424334473938,1.6973638561859357,0.8671165884233631,0.657796791134382,1.5918350721907633,-0.4823651597564819,1.0850998500631428,1.2731097773108635,0.3637000163581275,0.5227352792792653,1.893135524470431,0.9107961344089552,-0.9999272095272004,-0.012065473349466326,1.8684345650827632e-17,-0.9321396864887049,-0.1024739338033368,0.99359506943154,-0.9924401489590275,-1.0216442668119226,1.3828119153449085,0.9999272095272004,0.012065473349466326,-1.8684345650827632e-17,0.7997811153102443,-0.017978467803989956,0.9793053163184936,0.6617098343329479,-1.000364855220644,1.1052152332740073,0.0,0.0,0.0
1.272,-0.12377086762068576,1.982324811351892,-0.13050329174259567,0.010048639175442818,0.9999495111507988,-2.2794697085741758e-17,-0.7864309592751428,1.290698102265253,-0.5301749767925242,-1.3354291283298831,0.9714307746780072,0.24226879715470684,-1.0030663924890664,1.67245778736668,0.8732173998991798,0.65099665613854,1.5909951709517163,-0.4897455130795704,1.0971746482168352,1.264273176692471,0.3434279009539322,0.5385610407575246,1.8677773005579363,0.912403831937548,-0.999949511150794,-0.010048639175942169,-8.255084009825434e-18,-0.9293829154544327,-0.11713580424391373,0.9917422521247802,-0.9950994815002038,-1.0343546386129494,1.3846683810928844,0.999949511150794,0.010048639175942169,8.255084009825434e-18,0.7984727722348337,-0.03154086635075559,0.9786099512603756,0.6693791163342537,-1.0144800222522061,1.1096269112387194,0.0,0.0,0.0
1.276,-0.13302374911995613,1.9810989550995206,-0.1332388399584157,0.007127625256570592,0.9999745981564742,9.782181341538288e-17,-0.7883350552614794,1.2894029172166956,-0.5324193573011909,-1.351570218170984,0.9622295834663936,0.22634527085764544,-1.0267682040351622,1.647240097943202,0.8784681478291034,0.6433174178241213,1.5897395375278527,-0.497433276049292,1.1081044425038258,1.2558679279015363,0.32262938617532155,0.5537296370961822,1.841340255759395,0.9141450059538169,-0.9999745981564456,-0.007127625260577859,1.5880664560839734e-17,-0.9260158534941346,-0.12996756570743284,0.9896668394560808,-0.9966404297466911,-1.0451882587448842,1.386382420527954,0.9999745981564456,0.007127625260577859,-1.5880664560839734e-17,0.7969676946696455,-0.044657616062169066,0.9778069778426854,0.6780651370816093,-1.0280923127040031,1.1146221058074235,0.0,0.0,0.0
1.28,-0.14334991715170325,1.9797490115816014,-0.13606245624041768,0.003506594575441131,0.999993851878342,1.604536182994999e-17,-0.7906656002651797,1.2879383921493637,-0.5351434075742137,-1.367940364586624,0.953237361314597,0.209657952813753,-1.0515033461724907,1.62153969131341,0.8828886778221494,0.6350817914628574,1.588091611136064,-0.505226480138035,1.1180198373888512,1.2477176910194978,0.30156744541028246,0.5686598215667392,1.8137971108141535,0.9161873795979679,-0.999993851878341,-0.003506594575731064,1.2843890495869759e-17,-0.922092746461392,-0.14114016352434833,0.9874150183551412,-0.9971727382542686,-1.054307386120105,1.3880253257726278,0.999993851878341,0.003506594575731064,-1.2843890495869759e-17,0.7952840255514151,-0.057259440475955575,0.9769346835839626,0.6875371672571925,-1.0410640202559391,1.1201797998415663,0.0,0.0,0.0
1.284,-0.15422790045606913,1.978306558522347,-0.1388944379414021,-0.0005257787570794269,0.9999998617783395,-1.3563932020972375e-16,-0.793135146202507,1.286307562848738,-0.5383291659807619,-1.3841158890705305,0.9443397230204846,0.19228684676626073,-1.0767645600193247,1.5951781683347614,0.8865090580439992,0.6267018288406756,1.5860499582790786,-0.5129627790187813,1.1271977946777576,1.2396223477586497,0.28044235006087903,0.5839537723387667,1.7852257296430987,0.9185668534841577,-0.9999998617783382,0.0005257787601153538,1.478298349460983e-17,-0.9176448376651865,-0.1509157379041315,0.985029500590594,-0.9968504435025219,-1.061957841937204,1.389663602814978,0.9999998617783382,-0.0005257787601153538,-1.478298349460983e-17,0.7934625279464398,-0.06924589552818294,0.9760224768339067,0.6975278833680636,-1.0532298340188793,1.1262627935333798,0.0,0.0,0.0
1.288,-0.16507527596297802,1.9768121712645859,-0.14167691650290923,-0.004623565115769611,0.9999893112656856,-8.605665904976936e-17,-0.7954233667375318,1.2844784182480988,-0.5419424524461346,-1.39962280815099,0.9354188832269443,0.17436786857854558,-1.1019147763428272,1.5679845791727853,0.8893717623507851,0.6186222716747772,1.5836175227317129,-0.5205216015730925,1.1360035059073907,1.2314076864376036,0.25939178443949196,0.6002814517739669,1.7557789210080643,0.9212351866655136,-0.9999893112656992,0.00462356511285249,-1.1188512329357764e-17,-0.9126857544782474,-0.15961280778538275,0.9825500001473166,-0.9958402665812154,-1.0684320711682211,1.3913688764497598,0.9999893112656992,-0.00462356511285249,1.1188512329357764e-17,0.7915697575315105,-0.08048265684211577,0.9750931687911945,0.7077789382470487,-1.0644028662851506,1.1328275025718058,0.0,0.0,0.0
1.2919999999999998,-0.17533362234917704,1.9753148352170915,-0.14434463253783955,-0.008431679598429151,0.9999644527577716,-3.701243617292751e-17,-0.7972405552440535,1.2823980008280855,-0.5459046149531067,-1.4140137409838194,0.926360162650709,0.15611240416993444,-1.1263006297367508,1.5398077116258686,0.8915736677813508,0.6112816360221573,1.580839650043419,-0.5277683313925717,1.1448428790309904,1.222959974273491,0.23854396632271357,0.6183081587347972,1.725618945538234,0.9241788158816313,-0.9999644527578092,0.008431679593943392,-2.3778416566436863e-17,-0.9072349050531195,-0.16757147153706956,0.9800123069504982,-0.9943112123881255,-1.074038135738184,1.3932143197638478,0.9999644527578092,-0.008431679593943392,2.3778416566436863e-17,0.7896822144140094,-0.09082901895726334,0.9741622342828566,0.7180525466643348,-1.0744069347483594,1.1398235582728424,0.0,0.0,0.0
1.296,-0.18452639767858686,1.9738734284458412,-0.1467825224078121,-0.011628328829313977,0.9999323886986746,-4.060951421223998e-17,-0.7983947912759696,1.2800347226754336,-0.5500374678782776,-1.4269608999314074,0.9170683961991456,0.13782886571718866,-1.1493950286165693,1.510519826722037,0.8933237940201977,0.6050823938395221,1.5778275958863253,-0.5345138109112096,1.154131670732766,1.2142490996357778,0.21805217862538684,0.6386748118277288,1.694884396666445,0.9274843021269907,-0.999932388698654,0.011628328831101587,-2.3911362884230168e-17,-0.9013381895544742,-0.17512795076533455,0.9774463033468463,-0.9924326645533642,-1.0790845935066964,1.3952550929485523,0.999932388698654,-0.011628328831101587,2.3911362884230168e-17,0.7878653963685351,-0.10017357599199626,0.9732354956377584,0.7281253517938696,-1.0831153569841856,1.1471796885679038,0.0,0.0,0.0
1.3,-0.19229904820466137,1.9725498337627223,-0.14883563373166367,-0.013958761638151265,0.999902571740632,-1.4038071384763568e-16,-0.7988176125967825,1.2773954190929206,-0.554070666738654,-1.438302953051708,0.907485723933062,0.11989173337724912,-1.170886699636432,1.4800344253319517,0.8949249790743495,0.6003521006706262,1.5747413767286398,-0.5405390945430364,1.1642471940627437,1.2053307370359132,0.1980799567480238,0.6619464845196144,1.663712360774557,0.9312786230119452,-0.9999025717405946,0.013958761640808994,7.169647330689101e-19,-0.8950826127612026,-0.18257037902251194,0.9748790043229442,-0.9903693039369547,-1.0838386900775367,1.3975323823678854,0.9999025717405946,-0.013958761640808994,-7.169647330689101e-19,0.7861495437603148,-0.1084453064552238,0.9723075315342854,0.7377783070321189,-1.0904591775062054,1.154815012260011,0.0,0.0,0.0
1.304,-0.19842799049653045,1.971397205217294,-0.15035817849810826,-0.01525066990110281,0.9998837017711448,7.747767724183573e-18,-0.7985395211294679,1.2745100412132013,-0.5577086598090482,-1.448032359595481,0.8976006133140833,0.10266875950669496,-1.190685844343872,1.4483390859318894,0.8966838134360645,0.5973155991653395,1.5717602217118873,-0.5456370698023406,1.175484839980605,1.1963342563151627,0.17877695096274426,0.6885447224158094,1.6322666410979432,0.935647004408896,-0.999883701771159,0.015250669900165709,3.61537719132449e-18,-0.888594984217229,-0.19009833897133394,0.972340786916138,-0.9882764271768654,-1.0884792064450675,1.400097057339643,0.999883701771159,-0.015250669900165709,-3.61537719132449e-18,0.7845215024363501,-0.11560121876962988,0.9713644477945812,0.7468053250836225,-1.0964050588179395,1.162679155311771,0.0,0.0,0.0
1.308,-0.20284190281693007,1.9704549972855223,-0.1512143378969965,-0.015438634641452084,0.9998808171779312,2.261502498757661e-17,-0.7976879443703159,1.2714502674888695,-0.5606568032999609,-1.4562960217431107,0.887466575559887,0.08648454505594416,-1.208927762478552,1.415516982921348,0.898870975022507,0.5960815513595548,1.569059842454534,-0.5496165020252489,1.1880354640572481,1.187421719467421,0.16027286141441055,0.7187038337835612,1.600718828416693,0.9406018436769027,-0.9998808171778896,0.015438634644162353,-8.676381573569077e-18,-0.8820291807568208,-0.19780628094317285,0.9698647316863452,-0.9862916605728574,-1.0930814542470142,1.403006393695886,0.9998808171778896,-0.015438634644162353,8.676381573569077e-18,0.7829332854100285,-0.12165022966024049,0.9703879974236972,0.7550550158717491,-1.100972814778515,1.170762837073817,0.0,0.0,0.0
1.3119999999999998,-0.20559384213940626,1.9697520087321378,-0.15128029066823098,-0.01457191914201381,0.9998938239495824,-8.207043505365779e-17,-0.796477674490151,1.268342064224359,-0.5626357010062862,-1.4633923645848057,0.8772166170396778,0.07159271265911704,-1.2259578355637633,1.381753528393212,0.9016935194954866,0.5966705877810835,1.566755601110167,-0.5523136095776667,1.202002570340035,1.1787050710327556,0.14266119356118734,0.752492295482954,1.5691773520819041,0.9460738587153945,-0.9998938239495896,0.014571919141524132,-1.3734561197283477e-17,-0.8755448798902246,-0.20568669834588696,0.9674830652439632,-0.9845320512722155,-1.0976213723850499,1.4063159875740963,0.9998938239495896,-0.014571919141524132,1.3734561197283477e-17,0.7813103394085329,-0.1266725909243559,0.9693578800792448,0.7624443058903387,-1.1042530439625815,1.1790732362572514,0.0,0.0,0.0
1.3159999999999998,-0.20682966478453674,1.9693073296428232,-0.15048720873739213,-0.012825977161339128,0.9999177437718848,-3.888447782859429e-17,-0.795175585917805,1.2653703255312503,-0.5634394523956341,-1.469736152379765,0.8670818405044258,0.05811852950915686,-1.2423208623374338,1.347363659595133,0.9052381551263914,0.5990387909210702,1.5648314748150567,-0.5536189863600618,1.217403625659803,1.1701624320327526,0.1259847789531089,0.7898127013831726,1.537638691336349,0.9518947015987282,-0.9999177437718334,0.012825977165349164,2.709780379046589e-18,-0.8693082062229768,-0.21361673747203014,0.965227872416109,-0.9831043438125857,-1.1019553468259713,1.4100929690474278,0.9999177437718334,-0.012825977165349164,-2.709780379046589e-18,0.7795501204938101,-0.13082317328298385,0.9682534649146224,0.7689346919016053,-1.1064069740031826,1.1876242935316814,0.0,0.0,0.0
1.32,-0.20673560444724437,1.9691329861656222,-0.1488635904452582,-0.010484895166086248,0.9999450319759364,1.3293146633994795e-16,-0.7940290786662507,1.2627640775495514,-0.5630139090527287,-1.4757577671925353,0.8573819494110908,0.04601098816097693,-1.2587105604295155,1.3127904740697744,0.9094306924210617,0.6030908623224517,1.5631253778934762,-0.5534913619873097,1.2341619966982937,1.1616262405735749,0.11024628655235447,0.8303941137255558,1.505994132745822,0.9578206204727233,-0.9999450319759569,0.010484895164125,1.0111646537565036e-17,-0.8634892483095828,-0.22136336916465155,0.9631335325030116,-0.9821139109327823,-1.1058213059219357,1.4144231817578776,0.9999450319759569,-0.010484895164125,-1.0111646537565036e-17,0.7775394177650239,-0.13431266182575255,0.9670586471207686,0.7745101235474803,-1.107640713593717,1.1964563956235001,0.0,0.0,0.0
1.324,-0.2055162169616036,1.9692412886747026,-0.14650984808447054,-0.007917038706528646,0.9999686597579543,-7.698708432059773e-19,-0.7932247031470315,1.2608051309945203,-0.5614768093553449,-1.481817579990556,0.8485013013839489,0.03505097880612529,-1.2759271996576567,1.278567787840491,0.914057217983811,0.6086811823515708,1.561393265902971,-0.5519139836993624,1.2520951517929344,1.152832121325377,0.0954624563022447,0.8738010427815979,1.4740544167647172,0.9636270743327195,-0.9999686597579742,0.007917038704010528,-2.580677341713604e-18,-0.8582590999377444,-0.22861699895989662,0.9612336082773876,-0.9816707636535683,-1.1088824183025472,1.419384623520615,0.9999686597579742,-0.007917038704010528,2.580677341713604e-18,0.7751843971242529,-0.1373979859501719,0.9657674251974182,0.7791646832815875,-1.1081949358175296,1.2056370553099869,0.0,0.0,0.0
1.328,-0.20336606393066062,1.969644594981891,-0.1435550215966959,-0.005497393358162763,0.9999848892189648,-1.1837743278989251e-18,-0.7928729209077683,1.2597769490973874,-0.559059803813605,-1.4881695688584515,0.8408023164701999,0.024911795293284134,-1.29478571124881,1.2452048674468112,0.9188140608568206,0.6156239906376509,1.559384230257118,-0.548890338400308,1.2709415390928283,1.1435060855264108,0.08166836578356229,0.9195014500725253,1.4415916757033043,0.9691563064105292,-0.9999848892189748,0.0054973933563855545,9.680101881536723e-18,-0.8537705885677238,-0.23506189057567334,0.9595585491251488,-0.9818796338433747,-1.1108023024703944,1.4250333642258433,0.9999848892189748,-0.0054973933563855545,-9.680101881536723e-18,0.772440305545901,-0.14032696498159453,0.9643881215861227,0.7829005111811687,-1.1082946737035586,1.2152448515528893,0.0,0.0,0.0
1.332,-0.20045494212339787,1.9703414327379867,-0.14011805904073366,-0.0034966484658608696,0.9999938867060668,4.4116743268550945e-17,-0.7930045933491888,1.2598526281636928,-0.5560131648209085,-1.4949559411372584,0.8344853631516596,0.015237213905176183,-1.3159711545328672,1.2130137394220972,0.923356542254841,0.6236928191569449,1.556917183914679,-0.5444904156450409,1.2903905967103546,1.1334732962705638,0.06886865327151304,0.9669295419665275,1.4084301742405951,0.9742810793630619,-0.9999938867060664,0.00349664846600472,3.3297831511395627e-17,-0.8501411546441605,-0.24046518960492488,0.9581371406320892,-0.9828299236302642,-1.11133166023512,1.431407973155138,0.9999938867060664,-0.00349664846600472,-3.3297831511395627e-17,0.7693222503564182,-0.14325104008682452,0.962943044113446,0.785715674585663,-1.108070450537042,1.225344951234059,0.0,0.0,0.0
1.336,-0.1968966783332364,1.971307998297262,-0.1362913046709932,-0.0020081570753698037,0.9999979836505476,-1.0106237394825721e-16,-0.7935602476561506,1.261017962089628,-0.5525521321584574,-1.5021999000542943,0.8295193788815947,0.005694064190875481,-1.3399016887116173,1.1820318298661856,0.9273199440878129,0.6326511538066824,1.5539076593753736,-0.5388799775916125,1.310143451551701,1.1227057184423264,0.05699674844469438,1.0155826643760073,1.3745169293649084,0.978856312972903,-0.9999979836505442,0.0020081570770582773,-5.0666738583773946e-18,-0.8474324125409224,-0.2447320225556433,0.9569968810120631,-0.9845892518388337,-1.110355888961597,1.4385395305688957,0.9999979836505442,-0.0020081570770582773,5.0666738583773946e-18,0.7658851057480724,-0.1461764050237752,0.9614606995006071,0.7875696559070533,-1.1075165582719122,1.2359691511687676,0.0,0.0,0.0
1.34,-0.19272300652266483,1.972503701050989,-0.13213899910936489,-0.0009550495633752064,0.9999995439400616,-2.8961212091840555e-17,-0.7943917854100037,1.2631084829156483,-0.5488459095594942,-1.5098029129113089,0.825692756362842,-0.004002445056531023,-1.3666981673041383,1.1520780976648712,0.9303388420371438,0.6422900245367946,1.5503595908875876,-0.53229652767023,1.329962810343004,1.1113003820133296,0.04591896050371891,1.0650976917690778,1.3399339248611601,0.9827077157989933,-0.9999995439400624,0.0009550495626736605,-1.1423774388028026e-17,-0.8456385526179938,-0.24790227961982172,0.9561604018522328,-0.9871907920065409,-1.1078932707782834,1.446444460995883,0.9999995439400624,-0.0009550495626736605,1.1423774388028026e-17,0.7621920657715053,-0.14899108185746018,0.959965070442424,0.7883761138556292,-1.1065202671872099,1.2471100771335974,0.0,0.0,0.0
1.344,-0.1879139375878823,1.9738767059837232,-0.12769888656576192,-0.00014510256081159455,0.9999999894726234,1.387962416402183e-18,-0.7952972980101883,1.2658571790390183,-0.5450256331842513,-1.5175793443011223,0.8226694281125103,-0.014089419468813924,-1.396234734337465,1.1228263250115922,0.9320508042172325,0.6524363646199483,1.546366976104847,-0.5249957567548812,1.3496877169856325,1.0994592642637087,0.035463027386417156,1.1152670618292295,1.3048841549289567,0.9856459417409184,-0.9999999894726236,0.00014510256014017796,2.665501373652743e-17,-0.8446872313774619,-0.2501174730709511,0.9556393621086179,-0.990608806955981,-1.1040766477446844,1.455099692636718,0.9999999894726236,-0.00014510256014017796,-2.665501373652743e-17,0.7582959008016379,-0.15153230673818707,0.9584680735063024,0.7880476258415596,-1.104925673794663,1.2587278318987052,0.0,0.0,0.0
1.348,-0.18250500126610206,1.9753607204289825,-0.12298517341984298,0.0006498519615459713,0.9999997888461918,4.3918298517585854e-17,-0.7960962894316204,1.2689130482468232,-0.5411850377584633,-1.5253298432073383,0.819992850944472,-0.024765556617738715,-1.4282167531837804,1.0938357814046513,0.9320934179354905,0.6629192522655353,1.542104336252438,-0.5172251938009819,1.3692061621517633,1.0874807173207381,0.02543138824037494,1.1659649853276135,1.2697108592732786,0.9874528014153061,-0.9999997888461922,-0.0006498519607503996,1.9935311004781088e-18,-0.8444459302060461,-0.251580570625547,0.9554249167216282,-0.9947209741623282,-1.0991300753500708,1.4644212312516571,0.9999997888461922,0.0006498519607503996,-1.9935311004781088e-18,0.7542345414824078,-0.15366714646348184,0.9569669310825496,0.7865564252433513,-1.1026115154045562,1.270750105400693,0.0,0.0,0.0
1.352,-0.176639382726504,1.9768788154729964,-0.11799337664075085,0.0016377129841702016,0.9999986589471916,-3.379431477086402e-17,-0.7966760389969874,1.2718661958117328,-0.537385518782349,-1.5328836826129217,0.8171095034672715,-0.03619228633661997,-1.4622082584642524,1.064596886650552,0.9301176947701149,0.6735456399657548,1.5377922009130323,-0.5092326029224222,1.3884182993821002,1.0757193840133885,0.015596695708504416,1.2170798609056188,1.234876545136469,0.9878683334536784,-0.9999986589471932,-0.0016377129831476153,-7.777288400377277e-18,-0.8447549318956019,-0.2525217102855158,0.9554876268736902,-0.9993241611404047,-1.0933375248311183,1.4742718974338938,0.9999986589471932,0.0016377129831476153,7.777288400377277e-18,0.7500392601304415,-0.15533284718328505,0.9554478228475924,0.7839461021961027,-1.0995327793933294,1.2830707983479104,0.0,0.0,0.0
1.356,-0.1705054213885835,1.9783611389214601,-0.11270384664116045,0.002984095940665193,0.9999955475757965,-1.0477502494113331e-18,-0.7969912329225749,1.2743185987351069,-0.5336537611717896,-1.5401049089609518,0.8134837478961676,-0.048459671412873606,-1.4976453735582587,1.034647536423318,0.925852273755462,0.6841205587548465,1.533637846510979,-0.5012773841020147,1.4072317783282984,1.0644996930405919,0.005693578661524867,1.2685025738319478,1.2008631230347553,0.9865907306504764,-0.9999955475757948,-0.0029840959412533,-1.0439728690821827e-17,-0.8454617025632802,-0.2531487763273506,0.9557912551561506,-1.0041834757070849,-1.0869793289379044,1.4845010132118015,0.9999955475757948,0.0029840959412533,1.0439728690821827e-17,0.7457568859524075,-0.15651174886994185,0.9538992496191158,0.7803156283693574,-1.0956938471244355,1.2955755286331057,0.0,0.0,0.0
1.36,-0.16425707558496808,1.9797612090379206,-0.10708042154454629,0.00479679960873909,0.9999884952905778,-7.310346898182237e-17,-0.7970372705756763,1.2759766828237527,-0.5299930605523501,-1.5468811636189126,0.8087301549323467,-0.06157570579359545,-1.5339066601282367,1.003665003343251,0.9191546685367746,0.694479158289001,1.5297645320026652,-0.49363508288093116,1.4255742390789092,1.0540197879326196,-0.004588130805239454,1.3201022231174036,1.1679995837706232,0.9832804130758493,-0.9999884952905759,-0.004796799609069755,-1.2319635206819699e-17,-0.8464295013435195,-0.25361209743496443,0.956300466875228,-1.009069811405565,-1.08028532618182,1.4949650215065595,0.9999884952905759,0.004796799609069755,1.2319635206819699e-17,0.7414462623067999,-0.15721253095930482,0.9523176416367336,0.7757952710192195,-1.0911309079341063,1.3081499205958333,0.0,0.0,0.0
1.364,-0.1580062232754947,1.9810552451398908,-0.10107807849576447,0.007112513660950448,0.9999747057548121,1.0371957818751564e-16,-0.796835920566121,1.2766825826159174,-0.526402570269997,-1.553129763021569,0.802646315501016,-0.075504309767981,-1.5704397452486873,0.9714686219758932,0.9099901820237282,0.7044817823315859,1.5261895264473666,-0.48659435425956776,1.4433786910810757,1.0443288312843662,-0.01559368685295165,1.371680580351979,1.1364080144753945,0.9775733710687009,-0.9999747057547886,-0.00711251366422367,1.5648462707252676e-17,-0.8475183779316118,-0.25400304601829615,0.9569755133443042,-1.0137574471674358,-1.073430230904287,1.5055223760000187,0.9999747057547886,0.00711251366422367,-1.5648462707252676e-17,0.7371582007752602,-0.15747659009513917,0.9507039032390868,0.7705348200492893,-1.0859209860550456,1.3206728274698674,0.0,0.0,0.0
1.368,-0.15184795415739527,1.9822328840027326,-0.09464678705322362,0.009905461924583468,0.9999509397085742,2.059680947550806e-17,-0.7964176301817688,1.2763694797896357,-0.5229109501965946,-1.5587812092165203,0.7951397359776018,-0.09022202379342409,-1.606805054648683,0.9379489405944815,0.8983624396423524,0.7140046398126809,1.5228465990950304,-0.4804419601701214,1.4605771045109344,1.0353615302150325,-0.027686107007029725,1.4229796851385654,1.1060547359769204,0.9691031910473011,-0.9999509397085856,-0.009905461923442063,8.821724430583392e-18,-0.8485716722630463,-0.25438767308855925,0.9577644625958236,-1.0180056431546847,-1.066570206628826,1.5160221644862721,0.9999509397085856,0.009905461923442063,-8.821724430583392e-18,0.7329246525683564,-0.15738690586025,0.9490575460199608,0.7647104860495844,-1.0801936293666976,1.3330072977339034,0.0,0.0,0.0
1.372,-0.14588070095919514,1.9832894145223672,-0.08773956987562587,0.013100218164002428,0.9999141884602176,-4.8549306196098314e-17,-0.7958220208966409,1.275015500956699,-0.5195806761378148,-1.5637835708617578,0.7861618852699944,-0.10574834269199629,-1.6426945728628963,0.9030208916906848,0.8842602564532561,0.722934510655162,1.519615343109745,-0.47544293775333635,1.4770888324023568,1.0269779633330933,-0.04120835709810594,1.4737140862499145,1.0768011721749615,0.957543994062634,-0.9999141884602752,-0.013100218159594558,-2.397631969497647e-17,-0.8494288657153451,-0.2548301997147875,0.9586035591711936,-1.0215691810869993,-1.0598655416947462,1.5263057786374894,0.9999141884602752,0.013100218159594558,2.397631969497647e-17,0.7287653916505176,-0.15707668726515342,0.9473743456779252,0.7585198149714899,-1.0741389318660635,1.3450067309540457,0.0,0.0,0.0
1.376,-0.14021096798277322,1.9842225730042247,-0.08031819296951577,0.01658262913357808,0.9998624987522124,-7.364465964162304e-17,-0.7950919356331299,1.2726230488233004,-0.5165133911484705,-1.568097553809912,0.7756871215997467,-0.1221569552917725,-1.6779036388545954,0.8666097432305413,0.8676287288656329,0.731162722177299,1.5163462597279047,-0.47182604344613194,1.492801510911109,1.0189858038700927,-0.056447983788421696,1.5235896781140112,1.048426220820908,0.9426442795236551,-0.9998624987522536,-0.0165826291311071,7.842147336564684e-18,-0.8499437954972688,-0.2554029594451436,0.9594213007032096,-1.0242316447855866,-1.053486350132875,1.5362112512907924,0.9998624987522536,0.0165826291311071,-7.842147336564684e-18,0.7246924282344771,-0.1567341211447174,0.9456440854597832,0.7521371326768795,-1.0680130910192556,1.3565180652424775,0.0,0.0,0.0
1.38,-0.13494590093234496,1.985029840784848,-0.0723642815761566,0.02022101620321639,0.9997955343487532,3.526103096379765e-17,-0.7942732382579392,1.269209279542706,-0.5138242339072128,-1.5716970990286812,0.7637063209675347,-0.13955307608702688,-1.7122846472157671,0.8286560924859901,0.8483824827802731,0.7385741565001621,1.5128760864805832,-0.46980539891492634,1.5075613518088145,1.0111563485767197,-0.07365391520066467,1.5723400043081122,1.0206376598519784,0.9242006989174829,-0.9997955343486848,-0.020221016206609942,3.395778153059848e-18,-0.8499839734102439,-0.256196456859176,0.9601417018430224,-1.0258165962463308,-1.0476157124528322,1.5455803840482258,0.9997955343486848,0.020221016206609942,-3.395778153059848e-18,0.7207204298584993,-0.1565911913953894,0.9438509041669132,0.7456874443839995,-1.062129224739931,1.3673807358814964,0.0,0.0,0.0
1.384,-0.13021269055742585,1.985704383208047,-0.06389571823588223,0.02387263976404944,0.9997150079251066,1.8179864877838606e-17,-0.7934204130884023,1.2648085268917353,-0.511622411511663,-1.5745680805105586,0.750233613048079,-0.15803935235339667,-1.7456998678382776,0.7891423820179808,0.8264402152676218,0.7450326791245284,1.509040267277993,-0.469591288052395,1.5211764103527714,1.003248564574017,-0.09306019776778968,1.6197666628551106,0.9931094577711025,0.9020162619199894,-0.9997150079251498,-0.02387263976224144,4.443393054696421e-18,-0.8494335129562207,-0.2573114671953275,0.9606881836041128,-1.0261778207667986,-1.0424314470941778,1.5542773233465685,0.9997150079251498,0.02387263976224144,-4.443393054696421e-18,0.7168757179288536,-0.15691126489587884,0.9419761758404268,0.7392800785112271,-1.0568367182245506,1.3774439967848449,0.0,0.0,0.0
1.388,-0.12618515603895453,1.986232722003098,-0.05498023616143601,0.027380863290148542,0.9996250738779446,-9.325555077249378e-17,-0.7926089184941435,1.2594856765342286,-0.5099894361224182,-1.5767176385758674,0.7353158612700871,-0.17769510896988255,-1.7780223564470914,0.7481146962551946,0.8017499381796811,0.7503666532946799,1.504695836716857,-0.4713757227274683,1.5334201202780422,0.9950548437265787,-0.11487421346107063,1.6657416765493858,0.965534488343099,0.8758929410025615,-0.999625073878158,-0.027380863282356054,1.3523588851637605e-17,-0.8482135218737462,-0.25883657049950004,0.9609905293582384,-1.0251971017120487,-1.0380758106836048,1.5622084757178913,0.999625073878158,0.027380863282356054,-1.3523588851637605e-17,0.7132047109314992,-0.15797142868036435,0.940004204008509,0.7330613652301904,-1.0524870185411233,1.3865997400096215,0.0,0.0,0.0
1.392,-0.1230681745428879,1.9865984110505965,-0.045752035418160246,0.03057871203655805,0.9995323618423694,-8.014178588599827e-17,-0.7919270820656057,1.2533754321717174,-0.508967498288583,-1.578168592823861,0.7190746709063164,-0.19856939379728689,-1.8091457656998826,0.7057241715314414,0.7742981767263901,0.7543812364678817,1.4997438073354523,-0.4752877185711449,1.5440571001003858,0.9864365488238382,-0.13924056599348983,1.7101802758203293,0.9376985242686199,0.8456592743208315,-0.9995323618424908,-0.030578712032589293,-2.2647123444685708e-17,-0.8463060735146635,-0.2608218633549288,0.9609941705517449,-1.0228134419253514,-1.0346255356375642,1.5693304473416807,0.9995323618424908,0.030578712032589293,2.2647123444685708e-17,0.7097729856087498,-0.1600332582024906,0.9379267459070216,0.7272310722029333,-1.0493913552286522,1.3948046185015195,0.0,0.0,0.0
