,RSholderX,RSholderY,RSholderZ,LSholderX,LSholderY,LSholderZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,LHipX,LHipY,LHipZ,RWristX,RWristY,RWristZ,RElbowX,RElbowY,RElbowZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ
371,0.1614398000622695,0.15626216781582702,0.6266704992296894,0.14975043177279992,0.43213994649864534,0.6156155864271287,0.04801817359837378,0.2597628616096572,0.27429656865546886,0.03216455547203377,0.163062836155516,0.2596856955047387,0.0044173876583603125,0.350506034645255,0.2400652600199698,0.009545629777528366,-0.02657131968052457,0.2930948789902309,0.019093767680926594,-0.009135996689920538,0.49196734840232165,-0.024895266084316647,0.5061638185281653,0.3807183353330857,-0.04782212861080933,0.5461531300882235,0.21507192195133618
372,0.16226800195007546,0.1565232844027581,0.62758082407297,0.15083994693885336,0.4323438965716232,0.6168955138732028,0.0489934172147087,0.26003099674542807,0.2750163482479329,0.03291731098015632,0.16320305352478065,0.2602734097053084,0.00512892434330938,0.3506145114330227,0.24064721268171135,0.009200312979139917,-0.025938445425299706,0.2928503291232563,0.020323399000262896,-0.008452028218546726,0.49260198271053246,-0.02398304822994799,0.5061529886547989,0.38138931386357433,-0.04724925676475875,0.5462446247932846,0.21563685647683264
373,0.16312370835009476,0.1567773871716516,0.6284602679839816,0.15190126235920315,0.43262036852101815,0.6181455164890056,0.04990903568630826,0.26027684324390826,0.2756751487540993,0.03368985151201867,0.1633405382852709,0.2608090986879045,0.005822741409026307,0.35071837599609623,0.2412171245431857,0.008960009337732493,-0.02533704624700329,0.29272015609517943,0.02149425912084681,-0.007788657337578796,0.4932297320259108,-0.023133221814381284,0.5061542554724965,0.3819851945485072,-0.04669110308789842,0.5463334301224257,0.2161575934303422
374,0.16400234831360846,0.1570273195507927,0.6293211538911015,0.15294128745324903,0.4329155606716105,0.6193590491665267,0.05077079470054942,0.260495681852173,0.27627676890788727,0.03447819060772679,0.16347876498913907,0.261317107435676,0.006501287737964326,0.3508174101745033,0.24177455077564192,0.008846248841222993,-0.02477626666481624,0.29271264857674456,0.022625764988671575,-0.007140643294924992,0.49384592212004874,-0.022322375326639825,0.5061710549261697,0.3825184778930586,-0.04614196727876505,0.5464225601420305,0.21664229879646785
375,0.1648952012880609,0.15727539408019758,0.6301819632722143,0.15396842356960388,0.4331723077933732,0.6205301946791844,0.051590791643098065,0.26068230435370154,0.27682614285432733,0.03527318312290538,0.1636231291895684,0.2618307032139041,0.007169693351551621,0.3509098951007076,0.24231686202391312,0.008879604571707979,-0.024265097884297926,0.2928290474689529,0.023747464627929673,-0.006498393547620322,0.4944443101877706,-0.021518085987617876,0.5062059083033406,0.38301084434860455,-0.045589901676120106,0.5465172608596223,0.21710397203606302
376,0.1657941085911077,0.15752433736401367,0.631056919812828,0.1549897336772514,0.43332950539552895,0.6216545220029819,0.052385631599566294,0.2608391816607446,0.2773356013420316,0.036066694931132195,0.16377761882407238,0.26237346389469357,0.007834344825138489,0.3509952453877269,0.24284348696864977,0.009059775575245722,-0.02380537745921592,0.29305724463695076,0.024880274639936993,-0.005856533826011727,0.4950210896228233,-0.020698079990564063,0.5062594160802724,0.3834809290868377,-0.04502515375926212,0.5466216391986563,0.21755525099504153
377,0.16670388383336304,0.1577802233076024,0.6319459279961553,0.15600611121944047,0.4333222665404919,0.6227228448469668,0.05319169126720415,0.2609988994838377,0.2778452107953036,0.036858923403848554,0.1639412015605102,0.26294032389439337,0.008502477750306972,0.3510778419763464,0.2433581346571431,0.009370460319203851,-0.023390825179498843,0.29339506218851796,0.026001556681269765,-0.005226760328942452,0.4955714847643759,-0.019879613966485278,0.5063282666010415,0.38392658355952636,-0.04445012571116659,0.5467352206726253,0.21799521059505617
378,0.16763256976939322,0.15804837413583492,0.6328452462868356,0.15701666332213357,0.43310447100135063,0.6237276738488851,0.0540496757269058,0.26120126450534925,0.27840124150339735,0.0376517125930741,0.1641114877920693,0.26351993957848563,0.009182147174221899,0.35116350014610354,0.24386680990107976,0.009793216106498666,-0.023014134760715822,0.29384463313334014,0.02707671076593643,-0.004624249325973213,0.49609097534395846,-0.019089400276284592,0.5064083756116993,0.3843405431183841,-0.04387055317499296,0.546856551947654,0.21841819092922804
379,0.16858265019989963,0.15832685608257915,0.6337500183809811,0.15802202636882384,0.4327140290802566,0.6246766053907971,0.05497993979183681,0.26146735857471143,0.2790265151262621,0.03844639253829697,0.16428593326178081,0.2641029869849679,0.009879721265386783,0.3512567654733506,0.24437835031893887,0.010311145729076158,-0.022668816043399855,0.29440205673177056,0.028082665000671598,-0.004056268404734607,0.4965788303702553,-0.018345503669877385,0.5064976386143591,0.3847201604383773,-0.043293838781454944,0.5469872723174333,0.2188135829903166
380,0.1695420155246694,0.1586107260088081,0.6346551707013697,0.15903138860443952,0.4322170431284267,0.6255854873413915,0.055941514055561935,0.2617562660909937,0.27967133694687396,0.03924936748642136,0.16446358836843428,0.26468260207966915,0.010586113662684134,0.3513550901973549,0.24489287582797922,0.010919256365737973,-0.022348088276930612,0.2950447741967467,0.029049395218094874,-0.003512310555477037,0.49703576012106493,-0.01763776616171205,0.5065999931394749,0.3850756798814998,-0.04272935369028285,0.5471376294530058,0.2191678946512515
381,0.17049556337905009,0.15889479586837943,0.6355556497781811,0.16005579408434256,0.43168093390503987,0.626471127226114,0.056880752683375405,0.2620141415723205,0.28027100415774164,0.04006821897769026,0.16464387719262036,0.2652523643632881,0.011288853075578,0.3514543950631994,0.2454083711156403,0.0116151568380163,-0.022045058350592735,0.2957463689282803,0.0300182014404477,-0.002978312860239634,0.4974625758375705,-0.01695017332728205,0.5067206266578639,0.3854199796368011,-0.0421868107203298,0.5473196336092198,0.2194672882854102
382,0.1714330542776476,0.15917410326072878,0.6364483873390576,0.16109931926625573,0.43117184275211945,0.6273499945299124,0.05776206125541907,0.2622126427619157,0.2807943832332915,0.040902715474836586,0.16482844006303973,0.26581374334994246,0.011987587785205742,0.35155505094655115,0.24593474113430439,0.012390926678787464,-0.021756261601141514,0.2964861669336994,0.03101171825275807,-0.0024437735869318094,0.49786471777793223,-0.01627034736420102,0.5068608324726805,0.38576237621154286,-0.04167118329424389,0.5475376964325248,0.219707869316968
383,0.1723585408414705,0.15944444924073997,0.637336086914982,0.16214558256113276,0.4307509963642965,0.6282373124699184,0.05860237153068546,0.26239772686481055,0.28130798812717334,0.041729848182336084,0.1650254113085337,0.26639110255970433,0.012717080200479156,0.3516703649419176,0.2465163383575025,0.013222621202157513,-0.021488193130385365,0.29726018841325674,0.031998325573041976,-0.0019086108321334078,0.4982609806946942,-0.015596483487364,0.507010551116898,0.38610184074595877,-0.0411735958250971,0.5477740513124757,0.21991472910902274
384,0.17327980070365695,0.15970512604544906,0.6382221001364565,0.16317351689658455,0.4304408831633344,0.6291397124214779,0.05942711992351137,0.2626284005601358,0.28189465749318726,0.042522812982728364,0.1652451394967028,0.26700953251677506,0.013516120189097532,0.35181484374584704,0.2471979809730886,0.014085301356182833,-0.021248344041943517,0.29806785721850115,0.03293891457309245,-0.0013760589422046887,0.4986709362387779,-0.014929694508039095,0.5071576323799304,0.3864347826554438,-0.04068118970652112,0.5480060672415255,0.22012050312059003
385,0.17420076147356747,0.159958740509364,0.63910775004372,0.1641722139165428,0.43021792983921187,0.6300534903416578,0.06025093370853255,0.262915306455574,0.2825819732370493,0.04326189625740966,0.16547187820530734,0.26766453508359433,0.014402674414792694,0.35199403918694616,0.24799605074486308,0.014961637609302723,-0.021038383015499363,0.298905088006393,0.0338228616364078,-0.0008462029081862408,0.4991044427052003,-0.014271626124330588,0.5072949095546778,0.3867602260035693,-0.04018555451787023,0.5482206468763415,0.22034405151911582
386,0.1751121292936139,0.1602063836101171,0.6399903748055108,0.1651596687292042,0.43005388845033676,0.6309734940672194,0.061063886608468856,0.26314705667448146,0.28326087289314866,0.043944479185185806,0.1656202854352935,0.26828639550635425,0.015348620464687707,0.3521940826158699,0.24887173965950712,0.01584803028266104,-0.02084754945962513,0.2997577239820918,0.03470517238703447,-0.0003068525116394702,0.49955157780040294,-0.01362232752247794,0.507428020843246,0.3870858601306278,-0.039694009478928094,0.548431521839786,0.2205623558006741
387,0.17600253903561064,0.16044886834367,0.6408666923930507,0.16615839607131172,0.4299202007752373,0.6318944449864123,0.061852305745201286,0.2631935812193308,0.2838013234611664,0.04457067420061965,0.16559445049710958,0.2687954428694361,0.016318714869065686,0.3523980971067193,0.2497777320029532,0.016742984684281544,-0.0206631517810756,0.30061002137862125,0.035650928779127,0.00025606894266737274,0.4999993635611574,-0.012981530127368055,0.5075645880130647,0.3874207510775113,-0.039216308455881484,0.5486565788302814,0.22074594535124276
388,0.176865668710737,0.16068613163475312,0.6417332259086199,0.1671815675458551,0.42979010822177866,0.6328129299611811,0.06261955725490956,0.26301048685305906,0.284149849623183,0.04515245897259524,0.16536884673768398,0.2691573236455435,0.01728582176253168,0.35259335376052503,0.2506746794878088,0.01764098225792831,-0.020473411514069707,0.30144382796303965,0.03669214396609221,0.000846254374756188,0.500435127323261,-0.012336983970328475,0.5077076921015965,0.38777825664625604,-0.03875348858630957,0.548902151152687,0.22088862485305408
389,0.17770620176366897,0.16091594464774817,0.64258635955665,0.16822126498908585,0.4296442556389136,0.6337303956090373,0.0634072880975308,0.26274387335201826,0.284423522716145,0.045728269509338865,0.16507404921699115,0.26943910116906633,0.018240807670773844,0.3527766615536278,0.25154182314938595,0.0185271288164083,-0.020268666303197683,0.3022356331942425,0.03778652932989118,0.0014441557920016814,0.5008471110931227,-0.011649398186003737,0.5078503863587323,0.38818164126805926,-0.03828723284943674,0.5491487137178519,0.22103599642555688
390,0.1785289117921248,0.16113471316140915,0.6434240842771752,0.1692655832364872,0.4294828460641861,0.6346528231363553,0.06426434659193556,0.2625652879347754,0.28476518415797514,0.04634024419642349,0.16485911480326282,0.269724846767049,0.01917722714473183,0.35294785785061944,0.25236608007422884,0.01938286916019007,-0.020040087094567106,0.30296124472582875,0.03887737926391851,0.0020263698256797738,0.50122519141816,-0.010873233227317708,0.5079847845722208,0.38865756087326586,-0.03779671986087136,0.5493724042267036,0.2212413617419303
391,0.17934523027845775,0.16135187477924157,0.6442481408889574,0.17030500014709557,0.42931175598887156,0.6355828464992074,0.06519891979855681,0.2625680818063386,0.28525367055698475,0.04700411912111564,0.1648038385056206,0.2700666064589138,0.02009197585540029,0.35311018386130655,0.2531473236721382,0.02019470015400581,-0.01978840639756014,0.3036174037359979,0.03994064863074408,0.002590659342663653,0.5015912041741154,-0.009995577764700586,0.508107884824043,0.3892133627183958,-0.03726743189435039,0.5495567754677106,0.22153480519469548
392,0.18018139383017207,0.16160299940141593,0.6450665770955826,0.17133567946115283,0.42913553319057723,0.6365134383566282,0.06613891954391198,0.26269275293752103,0.28584139950122944,0.04768417084148827,0.16485444350891676,0.27045229642890223,0.02098822795401656,0.35327217032581926,0.2539071306342585,0.02096264844576343,-0.019533239381453592,0.3042432737665808,0.04101850065550615,0.003176475111513328,0.5020273733676736,-0.009068754470164189,0.5082259886315628,0.3898167946504894,-0.03669727293803263,0.549700415239305,0.2219000240663928
393,0.18106488543800645,0.16192590115129465,0.6458879180952775,0.17235450787518358,0.42895867491552886,0.6374364472033848,0.06700381556855495,0.26286255049809226,0.28646671762567594,0.048339124499958495,0.16494209685366729,0.27086264967432155,0.0218700625440902,0.35344292897857654,0.25466964263692893,0.021688727867440562,-0.019296233309337253,0.3048824982766124,0.04215995556296484,0.0038273095047615903,0.5026208440970323,-0.008152112184125638,0.5083464152257738,0.3904312631033188,-0.03608570972405184,0.5498036757243359,0.22231539756446123
394,0.1819741518477152,0.16229792428190948,0.6466992661712851,0.17336046640425734,0.42878689272843556,0.6383489158752378,0.06776996619740941,0.26303389320266735,0.2871001979962097,0.04895520085786887,0.1650257038736483,0.27128464277773917,0.022756681659380378,0.35363139134926214,0.25546385103996483,0.022381546533421705,-0.019079183125393744,0.3055254443493922,0.043361315619589814,0.004527892436671359,0.503311917991166,-0.007269070469352964,0.5084714227785372,0.39104485203075867,-0.03544016659381956,0.5498700714484902,0.22276900817220474
395,0.18280249149063285,0.16259301699838744,0.6474519288343287,0.17435554961337998,0.4286258790161533,0.639257502206321,0.0685106508622136,0.26322023323468785,0.28776660228178386,0.049565896609824224,0.16511227652499225,0.2717170955630187,0.023694677966208406,0.3538460957020053,0.2563273572233837,0.023061262236889417,-0.018849496728972834,0.3060715110520098,0.04453234992827726,0.005163846996755618,0.503791601759483,-0.006385899415614861,0.5085944188226491,0.3916845684940359,-0.034782199783719464,0.5499104802623853,0.22326256256431912
396,0.18343550935903324,0.16267737267979682,0.6480959055604835,0.17534108180869212,0.4284783204062463,0.6401707367303502,0.06930714173043959,0.26344063832731146,0.2884943153321041,0.05020917690256713,0.16521422158450688,0.2721617052389421,0.024734798582111733,0.3540952044462144,0.2572984252013577,0.02374922549230476,-0.018571162937680172,0.306412936750798,0.045580760223683306,0.005614903680985095,0.5037327677537519,-0.005469541666186757,0.508707782687505,0.3923763213674868,-0.03413532779153862,0.5499393326984865,0.223794507707459
397,0.1838573964964761,0.16253068192818612,0.6486312619796217,0.17631220326562452,0.42834921305366275,0.6410904659089424,0.07019378195848605,0.26369856458415436,0.28929445095657663,0.05090216503870225,0.16533552276702188,0.27262326987923696,0.025884934998360087,0.35437485271141733,0.25837925846985976,0.024448484216566434,-0.018237409692563343,0.306535638799918,0.04647205461959359,0.005849532358245751,0.503088687041888,-0.004510197394645232,0.5088093133529211,0.3931227796266658,-0.033514263208562156,0.5499717558987238,0.22434651166516334
398,0.1842019859260042,0.16230394319472943,0.6491334285826559,0.17725479116293255,0.4282474472759598,0.6420083213148964,0.07113424532412223,0.2639738701447898,0.29015227946367234,0.051630487265290036,0.16546734048002282,0.2731110462019994,0.027088226932345767,0.35466303652037434,0.25951773748955864,0.025134461580713356,-0.017885639155472005,0.30656646424415274,0.04725823068474862,0.005969798635479541,0.502232970832438,-0.0035322403676016053,0.5089050256041816,0.3938923005999445,-0.03292033894638761,0.5500235520470278,0.2248755429286951
399,0.18461377750291944,0.1621603294922532,0.6496830446339933,0.17815427203776166,0.4281821666457432,0.6429152417180857,0.07208729370297226,0.26424495632211686,0.2910512873875818,0.052377468331600265,0.16560007260847528,0.27363469324120004,0.02828345966870719,0.3549365926710024,0.2606581402158482,0.025780655341134485,-0.017556241223881813,0.3066420416753376,0.04799830127047714,0.006087859007501533,0.5015686072744214,-0.0025625710956058657,0.5090014763273033,0.39465080731714836,-0.03235349185468541,0.5501101440986479,0.22533746431175944
400,0.1851616743413585,0.1621787240145632,0.6503175964786698,0.17901001906739047,0.4281593514414377,0.64380809687001,0.07305014036980524,0.2645106650370818,0.2919891882918155,0.05313917639667933,0.16573650763535663,0.2742040255015638,0.029449490641730868,0.3551863055461214,0.26178022357106123,0.02637535590776151,-0.017262075983720523,0.30682329417890686,0.048744472320719566,0.006275152847246735,0.5012884076378314,-0.0016158079941985925,0.5090996338448983,0.39538049065067277,-0.03180221705867588,0.5502288297417246,0.22572683957322576
401,0.18581530634377547,0.16232398712620383,0.6510144219604893,0.17984329766051368,0.4281790295672023,0.6446895945378245,0.07407008760179142,0.26479637438294057,0.29298058600204274,0.0539278945806124,0.1658959321261734,0.274821911077584,0.030616295353356505,0.3554199164401199,0.26290697891107995,0.026926815062484944,-0.01697984655161209,0.3070710290209859,0.049536910433058814,0.006547638768037338,0.50130744873692,-0.0006869789599762546,0.5091939471652583,0.3960873178907965,-0.031241927093808276,0.5503514344008923,0.22609186436279707
402,0.18653859664819647,0.16255264086319166,0.65174591887129,0.18067793115597391,0.4282398502066749,0.6455619276031432,0.07519530945975189,0.2651276106913384,0.2940389409086456,0.054756329726539654,0.16609813099836032,0.27548714340345637,0.031815281572020335,0.3556452574183403,0.2640615909380972,0.027444863893364858,-0.016684507550268433,0.30734019122479295,0.050412223764279916,0.00691589777745716,0.5015229780160736,0.00023163570687931566,0.5092790164442006,0.39677970083266223,-0.03064904496005393,0.550448297178726,0.22648398663957847
403,0.18730730806623339,0.1628330705878359,0.6524996111862029,0.18152299748577816,0.4283353775025388,0.6464281078378302,0.07640786630720618,0.26548659797360724,0.295134661768795,0.055626092715735695,0.16634262977833472,0.2761895835862283,0.03304191607281464,0.355859500454385,0.26523577575476015,0.027941216209109748,-0.016367899182272695,0.3076131281979274,0.05136454814653337,0.007360996837060788,0.5018633192453674,0.0011445597450395722,0.5093549881379384,0.3974597188394077,-0.030029031892573648,0.5505179226055712,0.2269085332990503
404,0.18811118009001343,0.16314762205434669,0.6532808103721228,0.18237014997768694,0.42845319970526397,0.6472921147704691,0.07761215985304341,0.26580465445708207,0.2961876143466161,0.056525744565969774,0.16660512990320203,0.2769086111492902,0.03424954591937927,0.35604728601809765,0.2663843647015341,0.02842979458478802,-0.01604169999357165,0.3079043052331867,0.052338117398541883,0.007829312360511927,0.5022931452912206,0.002052568067699062,0.5094285288008422,0.39812203762217935,-0.029421463310163008,0.5505919458102387,0.22731671016313112
405,0.18894095566919072,0.1634797105730173,0.6540955657241104,0.18321046459412602,0.42858113368770123,0.6481577093993465,0.07871230099111105,0.2660132669311085,0.2971186949108901,0.057443618423142696,0.16686075862511554,0.27762381567144895,0.035390972237922674,0.3561934490566415,0.2674621593502652,0.028924300306635186,-0.015718538013513157,0.30822928830867535,0.053275871895361905,0.0082666529195206,0.5027797614198426,0.0029561885808933055,0.5095065311425653,0.3987609689120125,-0.028866412527267626,0.5507031092963729,0.22765785810253686
406,0.18979262092581092,0.16382036923893004,0.6549436060415224,0.18404531950263758,0.4287222235814225,0.6490231687055823,0.07971459605920492,0.26612000446649076,0.2979464221046855,0.05838116370021514,0.1671042656379537,0.27833793490419984,0.036464998191373194,0.3563064563964108,0.268477116552298,0.029429612603527965,-0.015406412202956372,0.30858549233736354,0.0541584229775417,0.00865325152706819,0.5033035846304765,0.0038570718686127643,0.5095915761353191,0.3993752867552718,-0.028365067467973393,0.55086382789278,0.2279133385293936
407,0.19066568272365697,0.16416997936256353,0.6558187414658473,0.1848863101041079,0.4288953124837257,0.6498844305581537,0.08072814226806826,0.2662127797091492,0.2987878031591288,0.05935291787624708,0.16735079156797422,0.279077175592559,0.037518321592337645,0.3564213579761498,0.2694935685651193,0.02994003582650241,-0.015108273673300638,0.3089501246882756,0.055004882372057674,0.009004689529644285,0.5038570543950376,0.00475993300449333,0.5096815216122412,0.39997366018319913,-0.027874077151432607,0.5510646091969524,0.22810143774169261
408,0.19155783313800132,0.16452980405702658,0.656714379523604,0.18574521939743344,0.4291176352185526,0.6507397344309285,0.08185935149477944,0.2663807312962825,0.29975726999911767,0.060371813355775863,0.16761576859052246,0.2798654085098057,0.038597450703379124,0.35657370686670675,0.27057515466320703,0.030448584801852512,-0.014826587892991022,0.3092989328548931,0.05583583544552025,0.009338314122534755,0.504431491588705,0.0056708448471039525,0.5097742683295112,0.40056861112153686,-0.02734894841954042,0.5512945909587568,0.22824416974054795
409,0.19247064409245412,0.1648990588296824,0.6576241480102911,0.18662700164988855,0.42938832877747324,0.6515942309588187,0.08312762415162298,0.26664317059779785,0.3008889751321644,0.06143085001549224,0.16790209003359285,0.28071173207518235,0.03971256901493713,0.3567679071096842,0.2717323812392002,0.030951030824314385,-0.014554526955903735,0.3096234221294022,0.056665580204154534,0.00966943907160011,0.5050242897432434,0.006611052224340742,0.5098676567152834,0.40118924469914574,-0.026781371846901502,0.5515358540425574,0.22837087113736726
410,0.19340953408031786,0.1652749882082861,0.6585421504440326,0.18752998789043168,0.4296904740870856,0.6524592277612037,0.08447270721337763,0.2669553751930419,0.30214305038828226,0.06250533577242763,0.16820103101129302,0.2816112847800858,0.040840996929283745,0.356979780132985,0.2729269470845114,0.03144558925412765,-0.014276300019902655,0.3099299427155307,0.05750277043280252,0.01001131274226491,0.5056398833500978,0.007615273340539917,0.5099595635608883,0.40187959323618083,-0.026195980121713702,0.5517639827418754,0.22851758901854766
411,0.19437935198846054,0.16565478249882265,0.6594629448533901,0.18845235743952315,0.4300069794332659,0.6533457661401105,0.08583330371110987,0.26727113677968134,0.30347636231934116,0.06357092470914828,0.16850347918670652,0.28255814850916794,0.04196038092421399,0.3571847085895542,0.2741204270420953,0.03193106048034844,-0.01397694740360996,0.31022557763141434,0.058355788136636486,0.010376759083990845,0.5062829116494345,0.00871651850218054,0.5100481677400203,0.4026814694673907,-0.02561796912324127,0.5519554495481047,0.2287188305410856
412,0.19537509306049874,0.16603779416495562,0.6603890870280928,0.18939399794570427,0.4303297351393781,0.6542582949845059,0.08717860581127292,0.26755873811373715,0.30483902428799425,0.0646200705344426,0.16880132916475402,0.2835408767024837,0.043072724835042354,0.35736935464402586,0.27530335598889216,0.03241402868960589,-0.013660402787633003,0.3105202655063464,0.05923014252819257,0.010771715200123166,0.5069563871300297,0.009917170620596879,0.51013615343106,0.40359918888925544,-0.025057900062210807,0.552103467039266,0.2289828573079486
413,0.19638440286487902,0.16642582712672987,0.6613299704850002,0.19035623610568692,0.4306587278259584,0.6551964495171958,0.08850238038260316,0.26779824711919137,0.3061763369680472,0.06565906918289297,0.1690874026726309,0.2845447402183781,0.044199565208765695,0.3575299829332198,0.2764904066706352,0.032907298876391836,-0.013345929431676982,0.31082620957751017,0.06012831752529128,0.011196058081445814,0.5076617448850926,0.011196669331829823,0.5102297219485936,0.4046094166748754,-0.02451295727289448,0.5522142362376163,0.2292976832982875
414,0.1973954369168518,0.1668200823598471,0.6622939718735067,0.1913400200265075,0.4309938427575627,0.6561599202584919,0.08980032569397735,0.2679731268982386,0.30743876027218425,0.06669411444804282,0.16935549243068052,0.28555544789174103,0.04536195252991438,0.3576640664294214,0.2776965655829298,0.0334223456546915,-0.013051739755505729,0.3111527819503617,0.061050983455470983,0.011647914755896698,0.5083979936043128,0.012533764841787772,0.510334475823566,0.4056882663473866,-0.023979861984911106,0.5522945428330862,0.22965063515203568
415,0.19840577179224356,0.1672123081097486,0.663272947689672,0.1923405809209201,0.43133000785767966,0.65715071137517,0.09108465675706474,0.2681079266945113,0.30864752913561444,0.06772452774429547,0.16961203928515972,0.2865652138692076,0.04656701612664698,0.3577813624377172,0.278931356984967,0.03395043843891751,-0.012775978930390921,0.3114705986118676,0.06197598601377561,0.01210448730689445,0.5091325065537267,0.013905804365078572,0.510446666985074,0.4068136303244181,-0.02345512538394549,0.5523543226173215,0.23002707528184066
416,0.19941975920545607,0.16758748386533964,0.6642469317187099,0.1933490325906242,0.43165860398621414,0.6581724825541482,0.09237940690398354,0.2682566220085008,0.3098745012419824,0.06874470782703973,0.16987254475852212,0.2875709165047628,0.04781194072077459,0.3579004293306329,0.28020040159417275,0.03446840197338785,-0.012502430731638772,0.31172260907219224,0.0628648338510013,0.012527993778216414,0.509810127913936,0.015289136451199701,0.5105558498684782,0.40796467570928074,-0.022935105325932105,0.5524057675349398,0.2304109628427889
417,0.20044082906324773,0.16793354577617595,0.6651991189930092,0.1943558066690307,0.43197317582425426,0.6592287589147088,0.09370407884768937,0.26846707415849996,0.3111839846430601,0.06974965042064045,0.17014880188911247,0.2885698546421457,0.04909028275714561,0.35803799543471004,0.28150557879273663,0.03495498585854947,-0.012216457815162169,0.3118568222142556,0.0636830455949885,0.012884441080162849,0.5103804577941755,0.01666241401599765,0.5106529767976372,0.40912422259479986,-0.0224152671582463,0.5524594110632071,0.23078924276430607
418,0.20145849518119885,0.1682611012170966,0.6661356032542869,0.19536355296897157,0.43227773955556936,0.6603193871916753,0.09502555520687177,0.26870710464358,0.3125353662014786,0.07073660630449843,0.1704089511580198,0.2895489459631865,0.05037127968841212,0.35818547627490693,0.28281473075112085,0.03541680524162849,-0.011923702983178281,0.3118853002938959,0.0644486010018089,0.013189751141974506,0.5108510415308051,0.018024857988709703,0.5107414789641935,0.4102971182593159,-0.02189000919443652,0.552509159053427,0.23118134509804977
419,0.2024532144268602,0.16859343058277249,0.6670748396958068,0.19638518945640512,0.43258094554619975,0.6614416601461943,0.09627770439780489,0.2688934927230231,0.31382087572447126,0.07170349582322835,0.17059362341740308,0.2904866855854456,0.051610723280479866,0.3583179696427174,0.2840752147027696,0.0358783909774749,-0.011642465685589673,0.31186047891319135,0.06521301090048111,0.013491818564733813,0.511265699640574,0.019387902423997898,0.5108320082792026,0.4114996037323526,-0.021354253957472674,0.5525387689493181,0.23162697144272298
420,0.2034078882323498,0.16895187764044448,0.6680340167252596,0.19743050572369208,0.4328900373451585,0.6625944333488694,0.09740281183668635,0.26895275203401564,0.3149444177419413,0.07264882833742946,0.1706518588797544,0.29136470127910985,0.052772892972748064,0.3584138744535993,0.2852431149149257,0.03636171819347175,-0.011388539579996897,0.31183370492640405,0.06602287811902856,0.01383462834583316,0.5116657213956759,0.02076117878479265,0.5109344337065822,0.4127464539615186,-0.02080451616791627,0.5525338697633597,0.2321610970308065
421,0.20433031348590167,0.16933741968871255,0.6690164514120107,0.1984775261714102,0.4331981885524684,0.6637918811211722,0.09842852137971603,0.26891220865869736,0.31593146486177937,0.07357668579725103,0.1706173056359601,0.29219594610113564,0.0539048489317,0.35848564971770464,0.2863606958402292,0.03686168529789854,-0.011151880490946283,0.3118399638171175,0.06687285172494543,0.01421995516161165,0.512063045001603,0.022135365395250083,0.5110500749371568,0.4140369287161151,-0.02025239624407556,0.552499515729329,0.23277060005086359
422,0.20524277138369196,0.16973953842233785,0.6700171717862473,0.19948708764128467,0.4334909472912442,0.6650553300048502,0.09943070579689231,0.2688547592183378,0.3168758406465261,0.07449421995928932,0.1705706725457253,0.29301148018543854,0.055099671069759625,0.35856466724876224,0.28751825927061475,0.037358306019049145,-0.010908003974295671,0.3119056378477954,0.06772957606308723,0.014626627386012054,0.5124551793166134,0.02349078875675152,0.5111750067107069,0.4153608662438099,-0.0197182418291769,0.552451614271549,0.23341510274417582
423,0.20616426115790717,0.17014271244757945,0.6710230568392344,0.20043325954871602,0.43375520596867745,0.6663984610684758,0.10048040604112504,0.2688538229157824,0.31786559539048875,0.0754077307981724,0.17058572812375,0.29384015731097685,0.05644314366428329,0.3586797024812693,0.28879957142014817,0.03783520087043561,-0.010636038327818665,0.31204969065280863,0.0685632428703186,0.015035002925184374,0.5128384309248201,0.02481274149196998,0.5113024362230487,0.416707870919707,-0.019220658551049107,0.5524042028574654,0.23405624594227553
424,0.20705638776210247,0.17050592553348826,0.6720024033867227,0.20133402099160355,0.43398721995358835,0.6678144537407326,0.10157931739950014,0.26892154114850897,0.31891537760578736,0.07632313924394285,0.17067556944633305,0.2946814902000249,0.05791913164068398,0.35883412815427684,0.2901961721195887,0.03830076291028548,-0.010348935164408355,0.3122202504136475,0.06934623287743011,0.015422082446699464,0.5131447338092157,0.02611895492490186,0.511428838157171,0.4180929912661141,-0.018746652707527095,0.5523536574225038,0.23470127361594892
425,0.20785176100845967,0.1707763192385396,0.6729164151791126,0.20222569930288267,0.43418797427717043,0.6692870554903114,0.10269501023003716,0.2690407251371963,0.32000414405122124,0.07724654271717876,0.1708237168680416,0.2955211056094026,0.05945983582046236,0.3590187293542931,0.29165303680540966,0.038775299439002306,-0.010076190352210279,0.3123309623690137,0.07005149412698772,0.015762903420243342,0.5132740425303666,0.027442638126077383,0.5115531268521145,0.41954400139516296,-0.01826735854320064,0.5522877198664448,0.23538038511840192
426,0.20849395374938248,0.17090999018644806,0.6737324124192628,0.2031414062951417,0.4343596810263901,0.6708006609154112,0.10380020576271667,0.26919590326582343,0.32111227052246044,0.07818344376379684,0.1710140423321706,0.29634585445875,0.0610036220280593,0.35922410761608103,0.2931191472746103,0.03927552596282867,-0.009844087809767135,0.31230679417772206,0.07065729183435407,0.016036972668937183,0.5131423732452578,0.02881112231800964,0.5116740403952205,0.4210828192583139,-0.01775785383579461,0.5521960525946944,0.23611960403377513
